,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
19704,2020-04-16,16,4,2020,12,0,Isle_of_Man,IM,IMN,84589.0,Europe,223.43330693
19705,2020-04-15,15,4,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,224.61549374
19706,2020-04-14,14,4,2020,14,0,Isle_of_Man,IM,IMN,84589.0,Europe,236.43736183
19707,2020-04-13,13,4,2020,2,1,Isle_of_Man,IM,IMN,84589.0,Europe,219.8867465
19708,2020-04-12,12,4,2020,25,0,Isle_of_Man,IM,IMN,84589.0,Europe,229.34424098
19709,2020-04-11,11,4,2020,11,0,Isle_of_Man,IM,IMN,84589.0,Europe,203.33613118
19710,2020-04-10,10,4,2020,32,0,Isle_of_Man,IM,IMN,84589.0,Europe,193.8786367
19711,2020-04-09,9,4,2020,8,0,Isle_of_Man,IM,IMN,84589.0,Europe,159.59521924
19712,2020-04-08,8,4,2020,11,0,Isle_of_Man,IM,IMN,84589.0,Europe,150.13772476
19713,2020-04-07,7,4,2020,12,0,Isle_of_Man,IM,IMN,84589.0,Europe,148.95553795
19714,2020-04-06,6,4,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,147.77335114
19715,2020-04-05,5,4,2020,12,0,Isle_of_Man,IM,IMN,84589.0,Europe,146.59116434
19716,2020-04-04,4,4,2020,43,0,Isle_of_Man,IM,IMN,84589.0,Europe,133.58710944
19717,2020-04-03,3,4,2020,6,1,Isle_of_Man,IM,IMN,84589.0,Europe,83.93526345
19718,2020-04-02,2,4,2020,13,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19719,2020-04-01,1,4,2020,10,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19720,2020-03-31,31,3,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19721,2020-03-30,30,3,2020,10,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19722,2020-03-29,29,3,2020,3,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19723,2020-03-28,28,3,2020,3,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19724,2020-03-27,27,3,2020,3,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19725,2020-03-26,26,3,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19726,2020-03-25,25,3,2020,10,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19727,2020-03-24,24,3,2020,11,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19728,2020-03-23,23,3,2020,0,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19729,2020-03-22,22,3,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19730,2020-03-21,21,3,2020,1,0,Isle_of_Man,IM,IMN,84589.0,Europe,
19731,2020-09-12,12,9,2020,2022,13,Israel,IL,ISR,8519373.0,Asia,429.18651408
19732,2020-09-11,11,9,2020,3960,23,Israel,IL,ISR,8519373.0,Asia,424.19788405
19733,2020-09-10,10,9,2020,3863,14,Israel,IL,ISR,8519373.0,Asia,394.60650449
19734,2020-09-09,9,9,2020,3676,14,Israel,IL,ISR,8519373.0,Asia,371.40057138
19735,2020-09-08,8,9,2020,4399,7,Israel,IL,ISR,8519373.0,Asia,351.90383142
19736,2020-09-07,7,9,2020,1471,12,Israel,IL,ISR,8519373.0,Asia,322.71154227
19737,2020-09-06,6,9,2020,2754,14,Israel,IL,ISR,8519373.0,Asia,318.01636106
19738,2020-09-05,5,9,2020,1159,8,Israel,IL,ISR,8519373.0,Asia,301.70060637
19739,2020-09-04,4,9,2020,2721,16,Israel,IL,ISR,8519373.0,Asia,301.20761234
19740,2020-09-03,3,9,2020,3274,12,Israel,IL,ISR,8519373.0,Asia,288.4015056
19741,2020-09-02,2,9,2020,2235,18,Israel,IL,ISR,8519373.0,Asia,268.28265413
19742,2020-09-01,1,9,2020,3010,20,Israel,IL,ISR,8519373.0,Asia,257.072909
19743,2020-08-31,31,8,2020,397,13,Israel,IL,ISR,8519373.0,Asia,250.48791736
19744,2020-08-30,30,8,2020,1623,12,Israel,IL,ISR,8519373.0,Asia,249.78364018
19745,2020-08-29,29,8,2020,1597,10,Israel,IL,ISR,8519373.0,Asia,245.5579771
19746,2020-08-28,28,8,2020,1439,9,Israel,IL,ISR,8519373.0,Asia,241.57881102
19747,2020-08-27,27,8,2020,1886,16,Israel,IL,ISR,8519373.0,Asia,239.57162106
19748,2020-08-26,26,8,2020,2015,12,Israel,IL,ISR,8519373.0,Asia,236.15587673
19749,2020-08-25,25,8,2020,1912,13,Israel,IL,ISR,8519373.0,Asia,232.89272579
19750,2020-08-24,24,8,2020,1071,15,Israel,IL,ISR,8519373.0,Asia,236.50801532
19751,2020-08-23,23,8,2020,1364,10,Israel,IL,ISR,8519373.0,Asia,230.23994841
19752,2020-08-22,22,8,2020,1117,14,Israel,IL,ISR,8519373.0,Asia,231.53112324
19753,2020-08-21,21,8,2020,1630,16,Israel,IL,ISR,8519373.0,Asia,229.4182917
19754,2020-08-20,20,8,2020,1560,71,Israel,IL,ISR,8519373.0,Asia,230.592087
19755,2020-08-19,19,8,2020,1280,16,Israel,IL,ISR,8519373.0,Asia,232.02411727
19756,2020-08-18,18,8,2020,2449,7,Israel,IL,ISR,8519373.0,Asia,237.4118377
19757,2020-08-17,17,8,2020,337,11,Israel,IL,ISR,8519373.0,Asia,230.70946653
19758,2020-08-16,16,8,2020,1263,9,Israel,IL,ISR,8519373.0,Asia,235.4633375
19759,2020-08-15,15,8,2020,1258,14,Israel,IL,ISR,8519373.0,Asia,236.05023515
19760,2020-08-14,14,8,2020,1268,12,Israel,IL,ISR,8519373.0,Asia,228.22102049
19761,2020-08-13,13,8,2020,1595,17,Israel,IL,ISR,8519373.0,Asia,234.73558441
19762,2020-08-12,12,8,2020,1737,9,Israel,IL,ISR,8519373.0,Asia,239.50119334
19763,2020-08-11,11,8,2020,2220,13,Israel,IL,ISR,8519373.0,Asia,243.72685642
19764,2020-08-10,10,8,2020,537,6,Israel,IL,ISR,8519373.0,Asia,247.03695918
19765,2020-08-09,9,8,2020,1474,13,Israel,IL,ISR,8519373.0,Asia,255.73478236
19766,2020-08-08,8,8,2020,937,5,Israel,IL,ISR,8519373.0,Asia,252.55379709
19767,2020-08-07,7,8,2020,1730,11,Israel,IL,ISR,8519373.0,Asia,259.08009897
19768,2020-08-06,6,8,2020,1682,4,Israel,IL,ISR,8519373.0,Asia,261.04033712
19769,2020-08-05,5,8,2020,1739,15,Israel,IL,ISR,8519373.0,Asia,265.27773816
19770,2020-08-04,4,8,2020,1878,10,Israel,IL,ISR,8519373.0,Asia,272.6374347
19771,2020-08-03,3,8,2020,742,9,Israel,IL,ISR,8519373.0,Asia,266.87409977
19772,2020-08-02,2,8,2020,1313,15,Israel,IL,ISR,8519373.0,Asia,269.01040722
19773,2020-08-01,1,8,2020,591,9,Israel,IL,ISR,8519373.0,Asia,275.97101336
19774,2020-07-31,31,7,2020,1823,12,Israel,IL,ISR,8519373.0,Asia,285.46701735
19775,2020-07-30,30,7,2020,2001,5,Israel,IL,ISR,8519373.0,Asia,279.85627581
19776,2020-07-29,29,7,2020,2097,12,Israel,IL,ISR,8519373.0,Asia,283.99977322
19777,2020-07-28,28,7,2020,2502,4,Israel,IL,ISR,8519373.0,Asia,279.66846856
19778,2020-07-27,27,7,2020,1278,13,Israel,IL,ISR,8519373.0,Asia,273.32997393
19779,2020-07-26,26,7,2020,1203,9,Israel,IL,ISR,8519373.0,Asia,272.49657927
19780,2020-07-25,25,7,2020,1493,6,Israel,IL,ISR,8519373.0,Asia,272.42615155
19781,2020-07-24,24,7,2020,1897,12,Israel,IL,ISR,8519373.0,Asia,271.81577799
19782,2020-07-23,23,7,2020,2043,5,Israel,IL,ISR,8519373.0,Asia,264.43260555
19783,2020-07-22,22,7,2020,2366,10,Israel,IL,ISR,8519373.0,Asia,256.12213481
19784,2020-07-21,21,7,2020,1387,6,Israel,IL,ISR,8519373.0,Asia,240.5106573
19785,2020-07-20,20,7,2020,924,8,Israel,IL,ISR,8519373.0,Asia,238.64432277
19786,2020-07-19,19,7,2020,1906,9,Israel,IL,ISR,8519373.0,Asia,237.04796116
19787,2020-07-18,18,7,2020,1400,8,Israel,IL,ISR,8519373.0,Asia,227.76324032
19788,2020-07-17,17,7,2020,1345,4,Israel,IL,ISR,8519373.0,Asia,217.351676
19789,2020-07-16,16,7,2020,2354,9,Israel,IL,ISR,8519373.0,Asia,216.64739882
19790,2020-07-15,15,7,2020,1728,6,Israel,IL,ISR,8519373.0,Asia,200.90680382
19791,2020-07-14,14,7,2020,1962,3,Israel,IL,ISR,8519373.0,Asia,190.04919728
19792,2020-07-13,13,7,2020,1207,8,Israel,IL,ISR,8519373.0,Asia,175.07156923
19793,2020-07-12,12,7,2020,1197,3,Israel,IL,ISR,8519373.0,Asia,164.82433625
19794,2020-07-11,11,7,2020,1441,3,Israel,IL,ISR,8519373.0,Asia,158.06327531
19795,2020-07-10,10,7,2020,1268,4,Israel,IL,ISR,8519373.0,Asia,145.84406622
19796,2020-07-09,9,7,2020,1335,2,Israel,IL,ISR,8519373.0,Asia,135.13905307
19797,2020-07-08,8,7,2020,1036,4,Israel,IL,ISR,8519373.0,Asia,125.7134768
19798,2020-07-07,7,7,2020,1228,7,Israel,IL,ISR,8519373.0,Asia,118.60027727
19799,2020-07-06,6,7,2020,788,1,Israel,IL,ISR,8519373.0,Asia,107.75440869
19800,2020-07-05,5,7,2020,1115,4,Israel,IL,ISR,8519373.0,Asia,100.2069049
19801,2020-07-04,4,7,2020,513,1,Israel,IL,ISR,8519373.0,Asia,90.57004547
19802,2020-07-03,3,7,2020,1285,3,Israel,IL,ISR,8519373.0,Asia,88.10507534
19803,2020-07-02,2,7,2020,1013,2,Israel,IL,ISR,8519373.0,Asia,74.68859504
19804,2020-07-01,1,7,2020,803,1,Israel,IL,ISR,8519373.0,Asia,65.81470256
19805,2020-06-30,30,6,2020,686,1,Israel,IL,ISR,8519373.0,Asia,59.89877424
19806,2020-06-29,29,6,2020,334,1,Israel,IL,ISR,8519373.0,Asia,54.39367428
19807,2020-06-28,28,6,2020,621,3,Israel,IL,ISR,8519373.0,Asia,51.79958666
19808,2020-06-27,27,6,2020,400,5,Israel,IL,ISR,8519373.0,Asia,46.05972763
19809,2020-06-26,26,6,2020,356,1,Israel,IL,ISR,8519373.0,Asia,43.41868821
19810,2020-06-25,25,6,2020,532,0,Israel,IL,ISR,8519373.0,Asia,43.30130868
19811,2020-06-24,24,6,2020,430,1,Israel,IL,ISR,8519373.0,Asia,38.07791958
19812,2020-06-23,23,6,2020,304,1,Israel,IL,ISR,8519373.0,Asia,35.13169338
19813,2020-06-22,22,6,2020,145,1,Israel,IL,ISR,8519373.0,Asia,33.60575948
19814,2020-06-21,21,6,2020,294,1,Israel,IL,ISR,8519373.0,Asia,33.4531661
19815,2020-06-20,20,6,2020,303,1,Israel,IL,ISR,8519373.0,Asia,30.90603029
19816,2020-06-19,19,6,2020,142,0,Israel,IL,ISR,8519373.0,Asia,29.03969576
19817,2020-06-18,18,6,2020,257,0,Israel,IL,ISR,8519373.0,Asia,28.93405418
19818,2020-06-17,17,6,2020,299,1,Israel,IL,ISR,8519373.0,Asia,26.93860217
19819,2020-06-16,16,6,2020,217,0,Israel,IL,ISR,8519373.0,Asia,24.87272244
19820,2020-06-15,15,6,2020,113,2,Israel,IL,ISR,8519373.0,Asia,24.06280368
19821,2020-06-14,14,6,2020,132,0,Israel,IL,ISR,8519373.0,Asia,23.42895422
19822,2020-06-13,13,6,2020,175,0,Israel,IL,ISR,8519373.0,Asia,22.17299325
19823,2020-06-12,12,6,2020,346,1,Israel,IL,ISR,8519373.0,Asia,21.46871607
19824,2020-06-11,11,6,2020,87,0,Israel,IL,ISR,8519373.0,Asia,18.33468261
19825,2020-06-10,10,6,2020,179,1,Israel,IL,ISR,8519373.0,Asia,17.73604701
19826,2020-06-09,9,6,2020,174,0,Israel,IL,ISR,8519373.0,Asia,15.90492634
19827,2020-06-08,8,6,2020,132,1,Israel,IL,ISR,8519373.0,Asia,14.02685385
19828,2020-06-07,7,6,2020,77,5,Israel,IL,ISR,8519373.0,Asia,12.82958265
19829,2020-06-06,6,6,2020,144,1,Israel,IL,ISR,8519373.0,Asia,11.92576026
19830,2020-06-05,5,6,2020,133,0,Israel,IL,ISR,8519373.0,Asia,10.23549503
19831,2020-06-04,4,6,2020,87,1,Israel,IL,ISR,8519373.0,Asia,8.90910634
19832,2020-06-03,3,6,2020,123,3,Israel,IL,ISR,8519373.0,Asia,8.12266349
19833,2020-06-02,2,6,2020,148,2,Israel,IL,ISR,8519373.0,Asia,7.0192959
19834,2020-06-01,1,6,2020,59,1,Israel,IL,ISR,8519373.0,Asia,5.32903067
19835,2020-05-31,31,5,2020,25,0,Israel,IL,ISR,8519373.0,Asia,4.74213302
19836,2020-05-30,30,5,2020,115,0,Israel,IL,ISR,8519373.0,Asia,4.6717053
19837,2020-05-29,29,5,2020,79,3,Israel,IL,ISR,8519373.0,Asia,3.43922023
19838,2020-05-28,28,5,2020,36,0,Israel,IL,ISR,8519373.0,Asia,2.87579849
19839,2020-05-27,27,5,2020,23,0,Israel,IL,ISR,8519373.0,Asia,2.67625329
19840,2020-05-26,26,5,2020,14,1,Israel,IL,ISR,8519373.0,Asia,2.67625329
19841,2020-05-25,25,5,2020,30,1,Israel,IL,ISR,8519373.0,Asia,2.85232258
19842,2020-05-24,24,5,2020,0,0,Israel,IL,ISR,8519373.0,Asia,2.77015691
19843,2020-05-23,23,5,2020,0,0,Israel,IL,ISR,8519373.0,Asia,2.98144007
19844,2020-05-22,22,5,2020,20,0,Israel,IL,ISR,8519373.0,Asia,3.62702748
19845,2020-05-21,21,5,2020,20,2,Israel,IL,ISR,8519373.0,Asia,4.22566309
19846,2020-05-20,20,5,2020,29,5,Israel,IL,ISR,8519373.0,Asia,4.23740104
19847,2020-05-19,19,5,2020,4,0,Israel,IL,ISR,8519373.0,Asia,4.40173238
19848,2020-05-18,18,5,2020,9,4,Israel,IL,ISR,8519373.0,Asia,4.80082278
19849,2020-05-17,17,5,2020,19,2,Israel,IL,ISR,8519373.0,Asia,4.96515413
19850,2020-05-16,16,5,2020,10,1,Israel,IL,ISR,8519373.0,Asia,5.72812107
19851,2020-05-15,15,5,2020,31,1,Israel,IL,ISR,8519373.0,Asia,7.43012426
19852,2020-05-14,14,5,2020,19,4,Israel,IL,ISR,8519373.0,Asia,8.38089845
19853,2020-05-13,13,5,2020,23,2,Israel,IL,ISR,8519373.0,Asia,11.03367584
19854,2020-05-12,12,5,2020,29,6,Israel,IL,ISR,8519373.0,Asia,12.20747114
19855,2020-05-11,11,5,2020,23,5,Israel,IL,ISR,8519373.0,Asia,12.6652513
19856,2020-05-10,10,5,2020,18,2,Israel,IL,ISR,8519373.0,Asia,13.56907369
19857,2020-05-09,9,5,2020,55,5,Israel,IL,ISR,8519373.0,Asia,16.17489926
19858,2020-05-08,8,5,2020,71,1,Israel,IL,ISR,8519373.0,Asia,17.59519157
19859,2020-05-07,7,5,2020,21,1,Israel,IL,ISR,8519373.0,Asia,20.16580328
19860,2020-05-06,6,5,2020,43,3,Israel,IL,ISR,8519373.0,Asia,27.54897573
19861,2020-05-05,5,5,2020,38,3,Israel,IL,ISR,8519373.0,Asia,29.73223499
19862,2020-05-04,4,5,2020,23,3,Israel,IL,ISR,8519373.0,Asia,31.89201834
19863,2020-05-03,3,5,2020,84,4,Israel,IL,ISR,8519373.0,Asia,34.27482281
19864,2020-05-02,2,5,2020,155,3,Israel,IL,ISR,8519373.0,Asia,36.61067546
19865,2020-05-01,1,5,2020,112,7,Israel,IL,ISR,8519373.0,Asia,37.42059422
19866,2020-04-30,30,4,2020,245,7,Israel,IL,ISR,8519373.0,Asia,39.1225974
19867,2020-04-29,29,4,2020,123,6,Israel,IL,ISR,8519373.0,Asia,41.58756754
19868,2020-04-28,28,4,2020,68,3,Israel,IL,ISR,8519373.0,Asia,45.5432577
19869,2020-04-27,27,4,2020,100,0,Israel,IL,ISR,8519373.0,Asia,49.92151418
19870,2020-04-26,26,4,2020,240,5,Israel,IL,ISR,8519373.0,Asia,53.46637599
19871,2020-04-25,25,4,2020,176,1,Israel,IL,ISR,8519373.0,Asia,54.58148152
19872,2020-04-24,24,4,2020,290,2,Israel,IL,ISR,8519373.0,Asia,57.68030112
19873,2020-04-23,23,4,2020,650,7,Israel,IL,ISR,8519373.0,Asia,60.89650025
19874,2020-04-22,22,4,2020,229,7,Israel,IL,ISR,8519373.0,Asia,55.09795146
19875,2020-04-21,21,4,2020,222,5,Israel,IL,ISR,8519373.0,Asia,56.44781605
19876,2020-04-20,20,4,2020,226,8,Israel,IL,ISR,8519373.0,Asia,59.40578021
19877,2020-04-19,19,4,2020,283,13,Israel,IL,ISR,8519373.0,Asia,61.58903948
19878,2020-04-18,18,4,2020,224,9,Israel,IL,ISR,8519373.0,Asia,65.19259105
19879,2020-04-17,17,4,2020,257,12,Israel,IL,ISR,8519373.0,Asia,76.36712232
19880,2020-04-16,16,4,2020,455,7,Israel,IL,ISR,8519373.0,Asia,81.10925534
19881,2020-04-15,15,4,2020,460,7,Israel,IL,ISR,8519373.0,Asia,83.691605
19882,2020-04-14,14,4,2020,441,13,Israel,IL,ISR,8519373.0,Asia,83.4920598
19883,2020-04-13,13,4,2020,402,2,Israel,IL,ISR,8519373.0,Asia,80.9683999
19884,2020-04-12,12,4,2020,335,6,Israel,IL,ISR,8519373.0,Asia,83.62117729
19885,2020-04-11,11,4,2020,440,9,Israel,IL,ISR,8519373.0,Asia,86.54392759
19886,2020-04-10,10,4,2020,564,15,Israel,IL,ISR,8519373.0,Asia,85.71053292
19887,2020-04-09,9,4,2020,156,6,Israel,IL,ISR,8519373.0,Asia,82.57649947
19888,2020-04-08,8,4,2020,344,8,Israel,IL,ISR,8519373.0,Asia,85.89834017
19889,2020-04-07,7,4,2020,474,8,Israel,IL,ISR,8519373.0,Asia,87.58860541
19890,2020-04-06,6,4,2020,412,3,Israel,IL,ISR,8519373.0,Asia,86.37959624
19891,2020-04-05,5,4,2020,590,7,Israel,IL,ISR,8519373.0,Asia,83.75029477
19892,2020-04-04,4,4,2020,1176,5,Israel,IL,ISR,8519373.0,Asia,78.83209246
19893,2020-04-03,3,4,2020,661,13,Israel,IL,ISR,8519373.0,Asia,65.43908806
19894,2020-04-02,2,4,2020,675,1,Israel,IL,ISR,8519373.0,Asia,60.54436166
19895,2020-04-01,1,4,2020,443,3,Israel,IL,ISR,8519373.0,Asia,52.69167109
19896,2020-03-31,31,3,2020,226,2,Israel,IL,ISR,8519373.0,Asia,49.45199606
19897,2020-03-30,30,3,2020,628,3,Israel,IL,ISR,8519373.0,Asia,46.91659821
19898,2020-03-29,29,3,2020,584,2,Israel,IL,ISR,8519373.0,Asia,40.39029633
19899,2020-03-28,28,3,2020,369,2,Israel,IL,ISR,8519373.0,Asia,34.26308485
19900,2020-03-27,27,3,2020,297,3,Israel,IL,ISR,8519373.0,Asia,30.16653925
19901,2020-03-26,26,3,2020,439,2,Israel,IL,ISR,8519373.0,Asia,26.84469855
19902,2020-03-25,25,3,2020,488,2,Israel,IL,ISR,8519373.0,Asia,21.83259261
19903,2020-03-24,24,3,2020,371,0,Israel,IL,ISR,8519373.0,Asia,16.46834808
19904,2020-03-23,23,3,2020,188,0,Israel,IL,ISR,8519373.0,Asia,12.27789885
19905,2020-03-22,22,3,2020,171,0,Israel,IL,ISR,8519373.0,Asia,10.14159141
19906,2020-03-21,21,3,2020,35,1,Israel,IL,ISR,8519373.0,Asia,8.15787735
19907,2020-03-20,20,3,2020,244,0,Israel,IL,ISR,8519373.0,Asia,7.7705249
19908,2020-03-19,19,3,2020,6,0,Israel,IL,ISR,8519373.0,Asia,4.96515413
19909,2020-03-18,18,3,2020,167,0,Israel,IL,ISR,8519373.0,Asia,4.92994027
19910,2020-03-17,17,3,2020,10,0,Israel,IL,ISR,8519373.0,Asia,2.96970211
19911,2020-03-16,16,3,2020,72,0,Israel,IL,ISR,8519373.0,Asia,2.89927439
19912,2020-03-15,15,3,2020,62,0,Israel,IL,ISR,8519373.0,Asia,2.06587973
19913,2020-03-14,14,3,2020,20,0,Israel,IL,ISR,8519373.0,Asia,1.33812664
19914,2020-03-13,13,3,2020,14,0,Israel,IL,ISR,8519373.0,Asia,1.10336758
19915,2020-03-12,12,3,2020,12,0,Israel,IL,ISR,8519373.0,Asia,0.93903624
19916,2020-03-11,11,3,2020,31,0,Israel,IL,ISR,8519373.0,Asia,0.80991876
19917,2020-03-09,9,3,2020,14,0,Israel,IL,ISR,8519373.0,Asia,0.44604221
19918,2020-03-08,8,3,2020,6,0,Israel,IL,ISR,8519373.0,Asia,0.29344883
19919,2020-03-07,7,3,2020,2,0,Israel,IL,ISR,8519373.0,Asia,0.22302111
19920,2020-03-06,6,3,2020,2,0,Israel,IL,ISR,8519373.0,Asia,0.1995452
19921,2020-03-05,5,3,2020,5,0,Israel,IL,ISR,8519373.0,Asia,0.1760693
19922,2020-03-02,2,3,2020,3,0,Israel,IL,ISR,8519373.0,Asia,0.11737953
19923,2020-03-01,1,3,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.08216567
19924,2020-02-29,29,2,2020,4,0,Israel,IL,ISR,8519373.0,Asia,0.08216567
19925,2020-02-28,28,2,2020,1,0,Israel,IL,ISR,8519373.0,Asia,0.03521386
19926,2020-02-27,27,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.02347591
19927,2020-02-26,26,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.02347591
19928,2020-02-25,25,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.02347591
19929,2020-02-24,24,2,2020,1,0,Israel,IL,ISR,8519373.0,Asia,0.02347591
19930,2020-02-23,23,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.01173795
19931,2020-02-22,22,2,2020,1,0,Israel,IL,ISR,8519373.0,Asia,0.01173795
19932,2020-02-21,21,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19933,2020-02-20,20,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19934,2020-02-19,19,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19935,2020-02-18,18,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19936,2020-02-17,17,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19937,2020-02-16,16,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19938,2020-02-15,15,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19939,2020-02-14,14,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19940,2020-02-13,13,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19941,2020-02-12,12,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19942,2020-02-11,11,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19943,2020-02-10,10,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19944,2020-02-09,9,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19945,2020-02-08,8,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19946,2020-02-07,7,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19947,2020-02-06,6,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19948,2020-02-05,5,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19949,2020-02-04,4,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19950,2020-02-03,3,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19951,2020-02-02,2,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19952,2020-02-01,1,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19953,2020-01-31,31,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19954,2020-01-30,30,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19955,2020-01-29,29,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19956,2020-01-28,28,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19957,2020-01-27,27,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19958,2020-01-26,26,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19959,2020-01-25,25,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19960,2020-01-24,24,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19961,2020-01-23,23,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19962,2020-01-22,22,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19963,2020-01-21,21,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19964,2020-01-20,20,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19965,2020-01-19,19,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19966,2020-01-18,18,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19967,2020-01-17,17,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19968,2020-01-16,16,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19969,2020-01-15,15,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19970,2020-01-14,14,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19971,2020-01-13,13,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
19972,2020-01-12,12,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19973,2020-01-11,11,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19974,2020-01-10,10,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19975,2020-01-09,9,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19976,2020-01-08,8,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19977,2020-01-07,7,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19978,2020-01-06,6,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19979,2020-01-05,5,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19980,2020-01-04,4,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19981,2020-01-03,3,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19982,2020-01-02,2,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19983,2020-01-01,1,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
19984,2019-12-31,31,12,2019,0,0,Israel,IL,ISR,8519373.0,Asia,
19985,2020-09-12,12,9,2020,1616,10,Italy,IT,ITA,60359546.0,Europe,32.11919453
19986,2020-09-11,11,9,2020,1597,10,Italy,IT,ITA,60359546.0,Europe,31.86074329
19987,2020-09-10,10,9,2020,1430,14,Italy,IT,ITA,60359546.0,Europe,31.5492764
19988,2020-09-09,9,9,2020,1369,10,Italy,IT,ITA,60359546.0,Europe,31.44324512
19989,2020-09-08,8,9,2020,1150,12,Italy,IT,ITA,60359546.0,Europe,30.6264729
19990,2020-09-07,7,9,2020,1296,7,Italy,IT,ITA,60359546.0,Europe,30.30009537
19991,2020-09-06,6,9,2020,1694,16,Italy,IT,ITA,60359546.0,Europe,30.15595909
19992,2020-09-05,5,9,2020,1732,11,Italy,IT,ITA,60359546.0,Europe,29.12381084
19993,2020-09-04,4,9,2020,1397,10,Italy,IT,ITA,60359546.0,Europe,27.8232709
