,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
4753,2020-01-19,19,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
4754,2020-01-18,18,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
4755,2020-01-17,17,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
4756,2020-01-16,16,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
4757,2020-01-15,15,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
4758,2020-01-14,14,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
4759,2020-01-13,13,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.33171784
4760,2020-01-12,12,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4761,2020-01-11,11,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4762,2020-01-10,10,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4763,2020-01-09,9,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4764,2020-01-08,8,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4765,2020-01-07,7,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4766,2020-01-06,6,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4767,2020-01-05,5,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4768,2020-01-04,4,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4769,2020-01-03,3,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4770,2020-01-02,2,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4771,2020-01-01,1,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
4772,2019-12-31,31,12,2019,0,0,Belgium,BE,BEL,11455519.0,Europe,
4773,2020-10-19,19,10,2020,38,1,Belize,BZ,BLZ,390351.0,America,158.06287162
4774,2020-10-18,18,10,2020,47,0,Belize,BZ,BLZ,390351.0,America,164.97972338
4775,2020-10-17,17,10,2020,46,2,Belize,BZ,BLZ,390351.0,America,166.00444216
4776,2020-10-16,16,10,2020,63,1,Belize,BZ,BLZ,390351.0,America,168.05387971
4777,2020-10-15,15,10,2020,34,1,Belize,BZ,BLZ,390351.0,America,160.62466857
4778,2020-10-14,14,10,2020,16,2,Belize,BZ,BLZ,390351.0,America,164.46736399
4779,2020-10-13,13,10,2020,142,2,Belize,BZ,BLZ,390351.0,America,173.689833
4780,2020-10-12,12,10,2020,0,0,Belize,BZ,BLZ,390351.0,America,146.79096505
4781,2020-10-11,11,10,2020,54,1,Belize,BZ,BLZ,390351.0,America,154.2201762
4782,2020-10-10,10,10,2020,0,0,Belize,BZ,BLZ,390351.0,America,144.7415275
4783,2020-10-09,9,10,2020,63,0,Belize,BZ,BLZ,390351.0,America,157.55051223
4784,2020-10-08,8,10,2020,67,0,Belize,BZ,BLZ,390351.0,America,154.73253559
4785,2020-10-07,7,10,2020,39,4,Belize,BZ,BLZ,390351.0,America,147.04714475
4786,2020-10-06,6,10,2020,8,0,Belize,BZ,BLZ,390351.0,America,145.76624628
4787,2020-10-05,5,10,2020,65,1,Belize,BZ,BLZ,390351.0,America,145.76624628
4788,2020-10-04,4,10,2020,51,1,Belize,BZ,BLZ,390351.0,America,134.49433971
4789,2020-10-03,3,10,2020,54,1,Belize,BZ,BLZ,390351.0,America,125.5280504
4790,2020-10-02,2,10,2020,34,0,Belize,BZ,BLZ,390351.0,America,117.58647986
4791,2020-10-01,1,10,2020,49,1,Belize,BZ,BLZ,390351.0,America,116.81794078
4792,2020-09-30,30,9,2020,52,2,Belize,BZ,BLZ,390351.0,America,106.31457329
4793,2020-09-29,29,9,2020,37,0,Belize,BZ,BLZ,390351.0,America,99.91008093
4794,2020-09-28,28,9,2020,29,0,Belize,BZ,BLZ,390351.0,America,95.81120581
4795,2020-09-27,27,9,2020,17,1,Belize,BZ,BLZ,390351.0,America,94.01794795
4796,2020-09-26,26,9,2020,50,1,Belize,BZ,BLZ,390351.0,America,95.55502612
4797,2020-09-25,25,9,2020,52,0,Belize,BZ,BLZ,390351.0,America,91.96851039
4798,2020-09-24,24,9,2020,37,1,Belize,BZ,BLZ,390351.0,America,87.35727589
4799,2020-09-23,23,9,2020,34,0,Belize,BZ,BLZ,390351.0,America,78.90334596
4800,2020-09-22,22,9,2020,8,0,Belize,BZ,BLZ,390351.0,America,84.02693986
4801,2020-09-21,21,9,2020,21,1,Belize,BZ,BLZ,390351.0,America,93.76176825
4802,2020-09-20,20,9,2020,16,0,Belize,BZ,BLZ,390351.0,America,105.54603421
4803,2020-09-19,19,9,2020,23,1,Belize,BZ,BLZ,390351.0,America,112.20670627
4804,2020-09-18,18,9,2020,31,0,Belize,BZ,BLZ,390351.0,America,115.02468291
4805,2020-09-17,17,9,2020,8,0,Belize,BZ,BLZ,390351.0,America,111.43816719
4806,2020-09-16,16,9,2020,27,0,Belize,BZ,BLZ,390351.0,America,122.45389406
4807,2020-09-15,15,9,2020,21,0,Belize,BZ,BLZ,390351.0,America,126.55276917
4808,2020-09-14,14,9,2020,22,0,Belize,BZ,BLZ,390351.0,America,124.50333162
4809,2020-09-13,13,9,2020,23,0,Belize,BZ,BLZ,390351.0,America,126.55276917
4810,2020-09-12,12,9,2020,36,0,Belize,BZ,BLZ,390351.0,America,144.7415275
4811,2020-09-11,11,9,2020,34,1,Belize,BZ,BLZ,390351.0,America,148.84040261
4812,2020-09-10,10,9,2020,4,2,Belize,BZ,BLZ,390351.0,America,154.98871528
4813,2020-09-09,9,9,2020,54,0,Belize,BZ,BLZ,390351.0,America,161.64938735
4814,2020-09-08,8,9,2020,46,1,Belize,BZ,BLZ,390351.0,America,152.17073864
4815,2020-09-07,7,9,2020,67,0,Belize,BZ,BLZ,390351.0,America,147.30332444
4816,2020-09-06,6,9,2020,42,0,Belize,BZ,BLZ,390351.0,America,134.7505194
4817,2020-09-05,5,9,2020,34,2,Belize,BZ,BLZ,390351.0,America,129.11456612
4818,2020-09-04,4,9,2020,17,0,Belize,BZ,BLZ,390351.0,America,131.42018337
4819,2020-09-03,3,9,2020,51,0,Belize,BZ,BLZ,390351.0,America,140.38647269
4820,2020-09-02,2,9,2020,43,0,Belize,BZ,BLZ,390351.0,America,127.32130826
4821,2020-09-01,1,9,2020,13,0,Belize,BZ,BLZ,390351.0,America,136.28759757
4822,2020-08-31,31,8,2020,30,0,Belize,BZ,BLZ,390351.0,America,138.84939452
4823,2020-08-30,30,8,2020,94,1,Belize,BZ,BLZ,390351.0,America,131.16400368
4824,2020-08-29,29,8,2020,52,0,Belize,BZ,BLZ,390351.0,America,123.47861284
4825,2020-08-28,28,8,2020,58,1,Belize,BZ,BLZ,390351.0,America,118.35501894
4826,2020-08-27,27,8,2020,30,1,Belize,BZ,BLZ,390351.0,America,118.86737833
4827,2020-08-26,26,8,2020,17,0,Belize,BZ,BLZ,390351.0,America,133.21344124
4828,2020-08-25,25,8,2020,27,4,Belize,BZ,BLZ,390351.0,America,137.31231635
4829,2020-08-24,24,8,2020,18,0,Belize,BZ,BLZ,390351.0,America,136.28759757
4830,2020-08-23,23,8,2020,20,1,Belize,BZ,BLZ,390351.0,America,131.93254276
4831,2020-08-22,22,8,2020,43,0,Belize,BZ,BLZ,390351.0,America,128.60220673
4832,2020-08-21,21,8,2020,52,0,Belize,BZ,BLZ,390351.0,America,125.78423009
4833,2020-08-20,20,8,2020,0,1,Belize,BZ,BLZ,390351.0,America,119.63591742
4834,2020-08-19,19,8,2020,78,0,Belize,BZ,BLZ,390351.0,America,123.22243314
4835,2020-08-18,18,8,2020,23,1,Belize,BZ,BLZ,390351.0,America,107.08311238
4836,2020-08-17,17,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,101.1909794
4837,2020-08-16,16,8,2020,64,0,Belize,BZ,BLZ,390351.0,America,101.4471591
4838,2020-08-15,15,8,2020,32,1,Belize,BZ,BLZ,390351.0,America,87.10109619
4839,2020-08-14,14,8,2020,60,0,Belize,BZ,BLZ,390351.0,America,78.90334596
4840,2020-08-13,13,8,2020,86,0,Belize,BZ,BLZ,390351.0,America,63.53256428
4841,2020-08-12,12,8,2020,33,0,Belize,BZ,BLZ,390351.0,America,41.50111054
4842,2020-08-11,11,8,2020,23,0,Belize,BZ,BLZ,390351.0,America,33.04718061
4843,2020-08-10,10,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,27.15504764
4844,2020-08-09,9,8,2020,7,0,Belize,BZ,BLZ,390351.0,America,26.89886794
4845,2020-08-08,8,8,2020,32,0,Belize,BZ,BLZ,390351.0,America,25.10561008
4846,2020-08-07,7,8,2020,28,0,Belize,BZ,BLZ,390351.0,America,17.16403954
4847,2020-08-06,6,8,2020,14,0,Belize,BZ,BLZ,390351.0,America,11.01572687
4848,2020-08-05,5,8,2020,15,0,Belize,BZ,BLZ,390351.0,America,7.42921115
4849,2020-08-04,4,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4850,2020-08-03,3,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,4.35505481
4851,2020-08-02,2,8,2020,8,0,Belize,BZ,BLZ,390351.0,America,4.09887511
4852,2020-08-01,1,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
4853,2020-07-31,31,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
4854,2020-07-30,30,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
4855,2020-07-29,29,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
4856,2020-07-28,28,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4857,2020-07-27,27,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4858,2020-07-26,26,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4859,2020-07-25,25,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4860,2020-07-24,24,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.58651573
4861,2020-07-23,23,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
4862,2020-07-22,22,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.33033603
4863,2020-07-21,21,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,3.07415634
4864,2020-07-20,20,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
4865,2020-07-19,19,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
4866,2020-07-18,18,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
4867,2020-07-17,17,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
4868,2020-07-16,16,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4869,2020-07-15,15,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4870,2020-07-14,14,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
4871,2020-07-13,13,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
4872,2020-07-12,12,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
4873,2020-07-11,11,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.33033603
4874,2020-07-10,10,7,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.56179695
4875,2020-07-09,9,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
4876,2020-07-08,8,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
4877,2020-07-07,7,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
4878,2020-07-06,6,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
4879,2020-07-05,5,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
4880,2020-07-04,4,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.04943756
4881,2020-07-03,3,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
4882,2020-07-02,2,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
4883,2020-07-01,1,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,1.79325786
4884,2020-06-30,30,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
4885,2020-06-29,29,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
4886,2020-06-28,28,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4887,2020-06-27,27,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4888,2020-06-26,26,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
4889,2020-06-25,25,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
4890,2020-06-24,24,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
4891,2020-06-23,23,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4892,2020-06-22,22,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4893,2020-06-21,21,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4894,2020-06-20,20,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4895,2020-06-19,19,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4896,2020-06-18,18,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4897,2020-06-17,17,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
4898,2020-06-16,16,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
4899,2020-06-15,15,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.76853908
4900,2020-06-14,14,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
4901,2020-06-13,13,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
4902,2020-06-12,12,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
4903,2020-06-11,11,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
4904,2020-06-10,10,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.51235939
4905,2020-06-09,9,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.25617969
4906,2020-06-08,8,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4907,2020-06-07,7,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4908,2020-06-06,6,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4909,2020-06-05,5,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4910,2020-06-04,4,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4911,2020-06-03,3,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4912,2020-06-02,2,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4913,2020-06-01,1,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4914,2020-05-31,31,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4915,2020-05-30,30,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4916,2020-05-29,29,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4917,2020-05-28,28,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4918,2020-05-27,27,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4919,2020-05-26,26,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4920,2020-05-25,25,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4921,2020-05-24,24,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4922,2020-05-23,23,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4923,2020-05-22,22,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4924,2020-05-21,21,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4925,2020-05-20,20,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4926,2020-05-19,19,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4927,2020-05-18,18,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4928,2020-05-17,17,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4929,2020-05-16,16,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4930,2020-05-15,15,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4931,2020-05-14,14,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4932,2020-05-13,13,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4933,2020-05-12,12,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4934,2020-05-11,11,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4935,2020-05-10,10,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4936,2020-05-09,9,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4937,2020-05-08,8,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4938,2020-05-07,7,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4939,2020-05-06,6,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4940,2020-05-05,5,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4941,2020-05-04,4,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4942,2020-05-03,3,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4943,2020-05-02,2,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4944,2020-05-01,1,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4945,2020-04-30,30,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4946,2020-04-29,29,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4947,2020-04-28,28,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
4948,2020-04-27,27,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
4949,2020-04-26,26,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.28089847
4950,2020-04-25,25,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
4951,2020-04-24,24,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
4952,2020-04-23,23,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
4953,2020-04-22,22,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4954,2020-04-21,21,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4955,2020-04-20,20,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
4956,2020-04-19,19,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.58651573
4957,2020-04-18,18,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.58651573
4958,2020-04-17,17,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4959,2020-04-16,16,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4960,2020-04-15,15,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4961,2020-04-14,14,4,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.84269542
4962,2020-04-13,13,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
4963,2020-04-12,12,4,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.81797664
4964,2020-04-11,11,4,2020,1,1,Belize,BZ,BLZ,390351.0,America,2.04943756
4965,2020-04-10,10,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.79325786
4966,2020-04-09,9,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.53707817
4967,2020-04-08,8,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
4968,2020-04-07,7,4,2020,2,0,Belize,BZ,BLZ,390351.0,America,1.53707817
4969,2020-04-06,6,4,2020,1,1,Belize,BZ,BLZ,390351.0,America,1.28089847
4970,2020-04-05,5,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4971,2020-04-04,4,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,
4972,2020-04-03,3,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4973,2020-04-02,2,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4974,2020-04-01,1,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4975,2020-03-31,31,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
4976,2020-03-30,30,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4977,2020-03-29,29,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4978,2020-03-28,28,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4979,2020-03-27,27,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4980,2020-03-26,26,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
4981,2020-03-25,25,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
4982,2020-03-24,24,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
4983,2020-10-19,19,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.17785121
4984,2020-10-18,18,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.17785121
4985,2020-10-17,17,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.17785121
4986,2020-10-16,16,10,2020,18,0,Benin,BJ,BEN,11801151.0,Africa,1.17785121
4987,2020-10-15,15,10,2020,67,0,Benin,BJ,BEN,11801151.0,Africa,1.02532372
4988,2020-10-14,14,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.60163623
4989,2020-10-13,13,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.60163623
4990,2020-10-12,12,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.60163623
4991,2020-10-11,11,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.72874248
4992,2020-10-10,10,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.72874248
4993,2020-10-09,9,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.72874248
4994,2020-10-08,8,10,2020,54,0,Benin,BJ,BEN,11801151.0,Africa,0.72874248
4995,2020-10-07,7,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.53384623
4996,2020-10-06,6,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.53384623
4997,2020-10-05,5,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.65247873
4998,2020-10-04,4,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.65247873
4999,2020-10-03,3,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.65247873
5000,2020-10-02,2,10,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.65247873
5001,2020-10-01,1,10,2020,17,1,Benin,BJ,BEN,11801151.0,Africa,0.65247873
5002,2020-09-30,30,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.61858373
5003,2020-09-29,29,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.61858373
5004,2020-09-28,28,9,2020,15,0,Benin,BJ,BEN,11801151.0,Africa,0.61858373
5005,2020-09-27,27,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.70332123
5006,2020-09-26,26,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.70332123
5007,2020-09-25,25,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.70332123
5008,2020-09-24,24,9,2020,31,0,Benin,BJ,BEN,11801151.0,Africa,0.70332123
5009,2020-09-23,23,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.68637373
5010,2020-09-22,22,9,2020,14,0,Benin,BJ,BEN,11801151.0,Africa,0.68637373
5011,2020-09-21,21,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.56774123
5012,2020-09-20,20,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.56774123
5013,2020-09-19,19,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.72874248
5014,2020-09-18,18,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.72874248
5015,2020-09-17,17,9,2020,13,0,Benin,BJ,BEN,11801151.0,Africa,0.72874248
5016,2020-09-16,16,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.03379747
5017,2020-09-15,15,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.03379747
5018,2020-09-14,14,9,2020,25,0,Benin,BJ,BEN,11801151.0,Africa,1.03379747
5019,2020-09-13,13,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.82195372
5020,2020-09-12,12,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.82195372
5021,2020-09-11,11,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.82195372
5022,2020-09-10,10,9,2020,29,0,Benin,BJ,BEN,11801151.0,Africa,0.82195372
5023,2020-09-09,9,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.83042747
5024,2020-09-08,8,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.83042747
5025,2020-09-07,7,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.83042747
5026,2020-09-06,6,9,2020,19,0,Benin,BJ,BEN,11801151.0,Africa,0.83042747
5027,2020-09-05,5,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.83890122
5028,2020-09-04,4,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.83890122
5029,2020-09-03,3,9,2020,49,0,Benin,BJ,BEN,11801151.0,Africa,1.11006121
5030,2020-09-02,2,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.69484748
5031,2020-09-01,1,9,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.69484748
5032,2020-08-31,31,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.69484748
5033,2020-08-30,30,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.69484748
5034,2020-08-29,29,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.22021996
5035,2020-08-28,28,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.22021996
5036,2020-08-27,27,8,2020,30,1,Benin,BJ,BEN,11801151.0,Africa,1.22021996
5037,2020-08-26,26,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,0.96600747
5038,2020-08-25,25,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.5168012
5039,2020-08-24,24,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.5168012
5040,2020-08-23,23,8,2020,20,0,Benin,BJ,BEN,11801151.0,Africa,1.5168012
5041,2020-08-22,22,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.34732621
5042,2020-08-21,21,8,2020,32,0,Benin,BJ,BEN,11801151.0,Africa,1.34732621
5043,2020-08-20,20,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.26258871
5044,2020-08-19,19,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.26258871
5045,2020-08-18,18,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.18622743
5046,2020-08-17,17,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.18622743
5047,2020-08-16,16,8,2020,62,1,Benin,BJ,BEN,11801151.0,Africa,2.18622743
5048,2020-08-15,15,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.66085495
5049,2020-08-14,14,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.95743619
