,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
2050,2020-04-04,4,4,2020,396,10,Austria,AT,AUT,8858775.0,Europe,100.19443998
2051,2020-04-03,3,4,2020,418,12,Austria,AT,AUT,8858775.0,Europe,100.83786979999999
2052,2020-04-02,2,4,2020,529,18,Austria,AT,AUT,8858775.0,Europe,102.3279178
2053,2020-04-01,1,4,2020,564,20,Austria,AT,AUT,8858775.0,Europe,99.90094567
2054,2020-03-31,31,3,2020,805,22,Austria,AT,AUT,8858775.0,Europe,97.10146155
2055,2020-03-30,30,3,2020,522,18,Austria,AT,AUT,8858775.0,Europe,89.7753922
2056,2020-03-29,29,3,2020,594,0,Austria,AT,AUT,8858775.0,Europe,86.19701934
2057,2020-03-28,28,3,2020,668,16,Austria,AT,AUT,8858775.0,Europe,81.19632793
2058,2020-03-27,27,3,2020,1141,18,Austria,AT,AUT,8858775.0,Europe,75.27000065
2059,2020-03-26,26,3,2020,606,4,Austria,AT,AUT,8858775.0,Europe,63.6882639
2060,2020-03-25,25,3,2020,796,5,Austria,AT,AUT,8858775.0,Europe,57.57003649
2061,2020-03-24,24,3,2020,855,9,Austria,AT,AUT,8858775.0,Europe,49.16029586
2062,2020-03-23,23,3,2020,607,8,Austria,AT,AUT,8858775.0,Europe,39.8362076
2063,2020-03-22,22,3,2020,375,2,Austria,AT,AUT,8858775.0,Europe,33.01810916
2064,2020-03-21,21,3,2020,453,0,Austria,AT,AUT,8858775.0,Europe,29.06722431
2065,2020-03-20,20,3,2020,550,2,Austria,AT,AUT,8858775.0,Europe,24.32616248
2066,2020-03-19,19,3,2020,314,1,Austria,AT,AUT,8858775.0,Europe,18.25308804
2067,2020-03-18,18,3,2020,316,0,Austria,AT,AUT,8858775.0,Europe,14.76502112
2068,2020-03-17,17,3,2020,156,2,Austria,AT,AUT,8858775.0,Europe,11.26566596
2069,2020-03-16,16,3,2020,205,0,Austria,AT,AUT,8858775.0,Europe,9.54985311
2070,2020-03-15,15,3,2020,151,0,Austria,AT,AUT,8858775.0,Europe,7.28091638
2071,2020-03-14,14,3,2020,143,0,Austria,AT,AUT,8858775.0,Europe,5.6102565
2072,2020-03-13,13,3,2020,115,1,Austria,AT,AUT,8858775.0,Europe,4.01861431
2073,2020-03-12,12,3,2020,64,0,Austria,AT,AUT,8858775.0,Europe,2.75433116
2074,2020-03-11,11,3,2020,51,0,Austria,AT,AUT,8858775.0,Europe,2.03188364
2075,2020-03-10,10,3,2020,29,0,Austria,AT,AUT,8858775.0,Europe,1.47875976
2076,2020-03-09,9,3,2020,3,0,Austria,AT,AUT,8858775.0,Europe,1.15140073
2077,2020-03-08,8,3,2020,25,0,Austria,AT,AUT,8858775.0,Europe,1.117536
2078,2020-03-07,7,3,2020,33,0,Austria,AT,AUT,8858775.0,Europe,0.83532994
2079,2020-03-06,6,3,2020,12,0,Austria,AT,AUT,8858775.0,Europe,0.46281794
2080,2020-03-05,5,3,2020,5,0,Austria,AT,AUT,8858775.0,Europe,0.32735903
2081,2020-03-04,4,3,2020,6,0,Austria,AT,AUT,8858775.0,Europe,0.27091782
2082,2020-03-03,3,3,2020,4,0,Austria,AT,AUT,8858775.0,Europe,0.20318836
2083,2020-03-02,2,3,2020,4,0,Austria,AT,AUT,8858775.0,Europe,0.15803539
2084,2020-03-01,1,3,2020,3,0,Austria,AT,AUT,8858775.0,Europe,0.11288242
2085,2020-02-29,29,2,2020,2,0,Austria,AT,AUT,8858775.0,Europe,0.0790177
2086,2020-02-28,28,2,2020,3,0,Austria,AT,AUT,8858775.0,Europe,0.05644121
2087,2020-02-27,27,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.02257648
2088,2020-02-26,26,2,2020,2,0,Austria,AT,AUT,8858775.0,Europe,0.02257648
2089,2020-02-25,25,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2090,2020-02-24,24,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2091,2020-02-23,23,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2092,2020-02-22,22,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2093,2020-02-21,21,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2094,2020-02-20,20,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2095,2020-02-19,19,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2096,2020-02-18,18,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2097,2020-02-17,17,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2098,2020-02-16,16,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2099,2020-02-15,15,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2100,2020-02-14,14,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2101,2020-02-13,13,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2102,2020-02-12,12,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2103,2020-02-11,11,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2104,2020-02-10,10,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2105,2020-02-09,9,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2106,2020-02-08,8,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2107,2020-02-07,7,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2108,2020-02-06,6,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2109,2020-02-05,5,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2110,2020-02-04,4,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2111,2020-02-03,3,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2112,2020-02-02,2,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2113,2020-02-01,1,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2114,2020-01-31,31,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2115,2020-01-30,30,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2116,2020-01-29,29,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2117,2020-01-28,28,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2118,2020-01-27,27,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2119,2020-01-26,26,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2120,2020-01-25,25,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2121,2020-01-24,24,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2122,2020-01-23,23,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2123,2020-01-22,22,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2124,2020-01-21,21,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2125,2020-01-20,20,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2126,2020-01-19,19,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2127,2020-01-18,18,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2128,2020-01-17,17,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2129,2020-01-16,16,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2130,2020-01-15,15,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2131,2020-01-14,14,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2132,2020-01-13,13,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,0.0
2133,2020-01-12,12,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2134,2020-01-11,11,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2135,2020-01-10,10,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2136,2020-01-09,9,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2137,2020-01-08,8,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2138,2020-01-07,7,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2139,2020-01-06,6,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2140,2020-01-05,5,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2141,2020-01-04,4,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2142,2020-01-03,3,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2143,2020-01-02,2,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2144,2020-01-01,1,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe,
2145,2019-12-31,31,12,2019,0,0,Austria,AT,AUT,8858775.0,Europe,
2146,2020-08-12,12,8,2020,84,3,Azerbaijan,AZ,AZE,10047719.0,Europe,28.59355442
2147,2020-08-11,11,8,2020,79,2,Azerbaijan,AZ,AZE,10047719.0,Europe,31.85797692
2148,2020-08-10,10,8,2020,87,2,Azerbaijan,AZ,AZE,10047719.0,Europe,35.01292184
2149,2020-08-09,9,8,2020,105,5,Azerbaijan,AZ,AZE,10047719.0,Europe,38.29724936
2150,2020-08-08,8,8,2020,129,4,Azerbaijan,AZ,AZE,10047719.0,Europe,40.446991
2151,2020-08-07,7,8,2020,144,3,Azerbaijan,AZ,AZE,10047719.0,Europe,42.46735005
2152,2020-08-06,6,8,2020,193,3,Azerbaijan,AZ,AZE,10047719.0,Europe,44.4877091
2153,2020-08-05,5,8,2020,226,5,Azerbaijan,AZ,AZE,10047719.0,Europe,46.45830561
2154,2020-08-04,4,8,2020,241,6,Azerbaijan,AZ,AZE,10047719.0,Europe,47.71232157
2155,2020-08-03,3,8,2020,286,8,Azerbaijan,AZ,AZE,10047719.0,Europe,48.98624255
2156,2020-08-02,2,8,2020,279,6,Azerbaijan,AZ,AZE,10047719.0,Europe,50.00139833
2157,2020-08-01,1,8,2020,318,7,Azerbaijan,AZ,AZE,10047719.0,Europe,52.17104499
2158,2020-07-31,31,7,2020,339,3,Azerbaijan,AZ,AZE,10047719.0,Europe,53.69377866
2159,2020-07-30,30,7,2020,363,8,Azerbaijan,AZ,AZE,10047719.0,Europe,55.22646483
2160,2020-07-29,29,7,2020,412,7,Azerbaijan,AZ,AZE,10047719.0,Europe,57.17715633
2161,2020-07-28,28,7,2020,396,6,Azerbaijan,AZ,AZE,10047719.0,Europe,58.48093483
2162,2020-07-27,27,7,2020,417,9,Azerbaijan,AZ,AZE,10047719.0,Europe,59.80461834
2163,2020-07-26,26,7,2020,321,8,Azerbaijan,AZ,AZE,10047719.0,Europe,60.82972663
2164,2020-07-25,25,7,2020,332,9,Azerbaijan,AZ,AZE,10047719.0,Europe,62.91975323
2165,2020-07-24,24,7,2020,347,6,Azerbaijan,AZ,AZE,10047719.0,Europe,64.85053971
2166,2020-07-23,23,7,2020,391,9,Azerbaijan,AZ,AZE,10047719.0,Europe,66.85099374
2167,2020-07-22,22,7,2020,352,13,Azerbaijan,AZ,AZE,10047719.0,Europe,68.35382239
2168,2020-07-21,21,7,2020,369,9,Azerbaijan,AZ,AZE,10047719.0,Europe,70.19503631
2169,2020-07-20,20,7,2020,388,5,Azerbaijan,AZ,AZE,10047719.0,Europe,71.6281974
2170,2020-07-19,19,7,2020,497,8,Azerbaijan,AZ,AZE,10047719.0,Europe,72.97178593
2171,2020-07-18,18,7,2020,471,7,Azerbaijan,AZ,AZE,10047719.0,Europe,73.34002872
2172,2020-07-17,17,7,2020,493,8,Azerbaijan,AZ,AZE,10047719.0,Europe,74.45470957
2173,2020-07-16,16,7,2020,559,7,Azerbaijan,AZ,AZE,10047719.0,Europe,75.24095767
2174,2020-07-15,15,7,2020,543,6,Azerbaijan,AZ,AZE,10047719.0,Europe,75.5295804
2175,2020-07-14,14,7,2020,529,7,Azerbaijan,AZ,AZE,10047719.0,Europe,75.65896299
2176,2020-07-13,13,7,2020,520,8,Azerbaijan,AZ,AZE,10047719.0,Europe,75.80825061
2177,2020-07-12,12,7,2020,531,6,Azerbaijan,AZ,AZE,10047719.0,Europe,75.94758572
2178,2020-07-11,11,7,2020,526,8,Azerbaijan,AZ,AZE,10047719.0,Europe,75.84806064
2179,2020-07-10,10,7,2020,548,10,Azerbaijan,AZ,AZE,10047719.0,Europe,75.75848807
2180,2020-07-09,9,7,2020,542,9,Azerbaijan,AZ,AZE,10047719.0,Europe,75.74853556
2181,2020-07-08,8,7,2020,537,7,Azerbaijan,AZ,AZE,10047719.0,Europe,76.22625593
2182,2020-07-07,7,7,2020,513,8,Azerbaijan,AZ,AZE,10047719.0,Europe,75.93763321
2183,2020-07-06,6,7,2020,523,9,Azerbaijan,AZ,AZE,10047719.0,Europe,75.58929544
2184,2020-07-05,5,7,2020,534,6,Azerbaijan,AZ,AZE,10047719.0,Europe,75.2708152
2185,2020-07-04,4,7,2020,583,7,Azerbaijan,AZ,AZE,10047719.0,Europe,74.64380722
2186,2020-07-03,3,7,2020,572,8,Azerbaijan,AZ,AZE,10047719.0,Europe,73.20069361
2187,2020-07-02,2,7,2020,588,7,Azerbaijan,AZ,AZE,10047719.0,Europe,70.87180683
2188,2020-07-01,1,7,2020,556,7,Azerbaijan,AZ,AZE,10047719.0,Europe,68.29410735
2189,2020-06-30,30,6,2020,544,8,Azerbaijan,AZ,AZE,10047719.0,Europe,66.12446069
2190,2020-06-29,29,6,2020,534,5,Azerbaijan,AZ,AZE,10047719.0,Europe,64.36286684
2191,2020-06-28,28,6,2020,521,6,Azerbaijan,AZ,AZE,10047719.0,Europe,62.89984821
2192,2020-06-27,27,6,2020,517,7,Azerbaijan,AZ,AZE,10047719.0,Europe,61.21787443
2193,2020-06-26,26,6,2020,547,6,Azerbaijan,AZ,AZE,10047719.0,Europe,59.41647054
2194,2020-06-25,25,6,2020,590,7,Azerbaijan,AZ,AZE,10047719.0,Europe,57.47573156
2195,2020-06-24,24,6,2020,508,6,Azerbaijan,AZ,AZE,10047719.0,Europe,54.97765214
2196,2020-06-23,23,6,2020,478,7,Azerbaijan,AZ,AZE,10047719.0,Europe,53.05681817
2197,2020-06-22,22,6,2020,491,6,Azerbaijan,AZ,AZE,10047719.0,Europe,51.51417949
2198,2020-06-21,21,6,2020,471,5,Azerbaijan,AZ,AZE,10047719.0,Europe,49.75258564
2199,2020-06-20,20,6,2020,438,4,Azerbaijan,AZ,AZE,10047719.0,Europe,48.83695493
2200,2020-06-19,19,6,2020,338,6,Azerbaijan,AZ,AZE,10047719.0,Europe,47.84170417
2201,2020-06-18,18,6,2020,329,7,Azerbaijan,AZ,AZE,10047719.0,Europe,47.08531359
2202,2020-06-17,17,6,2020,338,4,Azerbaijan,AZ,AZE,10047719.0,Europe,47.04550356
2203,2020-06-16,16,6,2020,367,3,Azerbaijan,AZ,AZE,10047719.0,Europe,46.39859057
2204,2020-06-15,15,6,2020,387,4,Azerbaijan,AZ,AZE,10047719.0,Europe,44.41804155
2205,2020-06-14,14,6,2020,352,2,Azerbaijan,AZ,AZE,10047719.0,Europe,43.03464299
2206,2020-06-13,13,6,2020,336,5,Azerbaijan,AZ,AZE,10047719.0,Europe,42.08915476
2207,2020-06-12,12,6,2020,352,6,Azerbaijan,AZ,AZE,10047719.0,Europe,41.03418895
2208,2020-06-11,11,6,2020,339,4,Azerbaijan,AZ,AZE,10047719.0,Europe,39.43183523
2209,2020-06-10,10,6,2020,315,5,Azerbaijan,AZ,AZE,10047719.0,Europe,37.7000989
2210,2020-06-09,9,6,2020,323,5,Azerbaijan,AZ,AZE,10047719.0,Europe,35.87879
2211,2020-06-08,8,6,2020,314,4,Azerbaijan,AZ,AZE,10047719.0,Europe,34.14705367
2212,2020-06-07,7,6,2020,379,2,Azerbaijan,AZ,AZE,10047719.0,Europe,32.41531735
2213,2020-06-06,6,6,2020,338,4,Azerbaijan,AZ,AZE,10047719.0,Europe,29.90728542
2214,2020-06-05,5,6,2020,262,2,Azerbaijan,AZ,AZE,10047719.0,Europe,27.59830365
2215,2020-06-04,4,6,2020,325,5,Azerbaijan,AZ,AZE,10047719.0,Europe,26.16514256
2216,2020-06-03,3,6,2020,273,3,Azerbaijan,AZ,AZE,10047719.0,Europe,24.05521094
2217,2020-06-02,2,6,2020,168,5,Azerbaijan,AZ,AZE,10047719.0,Europe,23.63720562
2218,2020-06-01,1,6,2020,248,2,Azerbaijan,AZ,AZE,10047719.0,Europe,22.09456694
2219,2020-05-31,31,5,2020,257,3,Azerbaijan,AZ,AZE,10047719.0,Europe,20.97988608
2220,2020-05-30,30,5,2020,230,2,Azerbaijan,AZ,AZE,10047719.0,Europe,19.99458783
2221,2020-05-29,29,5,2020,191,2,Azerbaijan,AZ,AZE,10047719.0,Europe,18.71071434
2222,2020-05-28,28,5,2020,165,2,Azerbaijan,AZ,AZE,10047719.0,Europe,18.01403881
2223,2020-05-27,27,5,2020,132,1,Azerbaijan,AZ,AZE,10047719.0,Europe,17.01878805
2224,2020-05-26,26,5,2020,149,2,Azerbaijan,AZ,AZE,10047719.0,Europe,16.74011783
2225,2020-05-25,25,5,2020,140,0,Azerbaijan,AZ,AZE,10047719.0,Europe,15.95386973
2226,2020-05-24,24,5,2020,127,3,Azerbaijan,AZ,AZE,10047719.0,Europe,15.5259119
2227,2020-05-23,23,5,2020,106,2,Azerbaijan,AZ,AZE,10047719.0,Europe,15.68515202
2228,2020-05-22,22,5,2020,118,1,Azerbaijan,AZ,AZE,10047719.0,Europe,15.37662429
2229,2020-05-21,21,5,2020,113,2,Azerbaijan,AZ,AZE,10047719.0,Europe,14.96857147
2230,2020-05-20,20,5,2020,231,1,Azerbaijan,AZ,AZE,10047719.0,Europe,14.51075612
2231,2020-05-19,19,5,2020,13,1,Azerbaijan,AZ,AZE,10047719.0,Europe,12.96811744
2232,2020-05-18,18,5,2020,136,3,Azerbaijan,AZ,AZE,10047719.0,Europe,13.35626524
2233,2020-05-17,17,5,2020,158,0,Azerbaijan,AZ,AZE,10047719.0,Europe,12.38091949
2234,2020-05-16,16,5,2020,101,1,Azerbaijan,AZ,AZE,10047719.0,Europe,11.20652359
2235,2020-05-15,15,5,2020,121,0,Azerbaijan,AZ,AZE,10047719.0,Europe,10.6989457
2236,2020-05-14,14,5,2020,65,2,Azerbaijan,AZ,AZE,10047719.0,Europe,9.87288757
2237,2020-05-13,13,5,2020,104,1,Azerbaijan,AZ,AZE,10047719.0,Europe,9.71364745
2238,2020-05-12,12,5,2020,70,0,Azerbaijan,AZ,AZE,10047719.0,Europe,9.06673445
2239,2020-05-11,11,5,2020,97,1,Azerbaijan,AZ,AZE,10047719.0,Europe,8.69849167
2240,2020-05-10,10,5,2020,143,3,Azerbaijan,AZ,AZE,10047719.0,Europe,8.01176864
2241,2020-05-09,9,5,2020,75,0,Azerbaijan,AZ,AZE,10047719.0,Europe,6.83737274
2242,2020-05-08,8,5,2020,77,0,Azerbaijan,AZ,AZE,10047719.0,Europe,6.528845
2243,2020-05-07,7,5,2020,67,2,Azerbaijan,AZ,AZE,10047719.0,Europe,6.06107715
2244,2020-05-06,6,5,2020,76,0,Azerbaijan,AZ,AZE,10047719.0,Europe,5.77245442
2245,2020-05-05,5,5,2020,52,1,Azerbaijan,AZ,AZE,10047719.0,Europe,5.45397418
2246,2020-05-04,4,5,2020,38,0,Azerbaijan,AZ,AZE,10047719.0,Europe,5.31463907
2247,2020-05-03,3,5,2020,40,0,Azerbaijan,AZ,AZE,10047719.0,Europe,5.18525647
2248,2020-05-02,2,5,2020,50,1,Azerbaijan,AZ,AZE,10047719.0,Europe,5.11558892
2249,2020-05-01,1,5,2020,38,1,Azerbaijan,AZ,AZE,10047719.0,Europe,5.18525647
2250,2020-04-30,30,4,2020,49,1,Azerbaijan,AZ,AZE,10047719.0,Europe,5.10563641
2251,2020-04-29,29,4,2020,39,0,Azerbaijan,AZ,AZE,10047719.0,Europe,5.17530397
2252,2020-04-28,28,4,2020,33,1,Azerbaijan,AZ,AZE,10047719.0,Europe,5.27482904
2253,2020-04-27,27,4,2020,28,0,Azerbaijan,AZ,AZE,10047719.0,Europe,5.44402167
2254,2020-04-26,26,4,2020,25,0,Azerbaijan,AZ,AZE,10047719.0,Europe,5.56345176
2255,2020-04-25,25,4,2020,44,1,Azerbaijan,AZ,AZE,10047719.0,Europe,5.98145708
2256,2020-04-24,24,4,2020,30,0,Azerbaijan,AZ,AZE,10047719.0,Europe,6.19045975
2257,2020-04-23,23,4,2020,38,0,Azerbaijan,AZ,AZE,10047719.0,Europe,6.92694531
2258,2020-04-22,22,4,2020,44,1,Azerbaijan,AZ,AZE,10047719.0,Europe,7.59376332
2259,2020-04-21,21,4,2020,38,0,Azerbaijan,AZ,AZE,10047719.0,Europe,7.91224356
2260,2020-04-20,20,4,2020,25,1,Azerbaijan,AZ,AZE,10047719.0,Europe,8.10134121
2261,2020-04-19,19,4,2020,33,3,Azerbaijan,AZ,AZE,10047719.0,Europe,8.4795365
2262,2020-04-18,18,4,2020,57,0,Azerbaijan,AZ,AZE,10047719.0,Europe,8.92739934
2263,2020-04-17,17,4,2020,30,2,Azerbaijan,AZ,AZE,10047719.0,Europe,8.78806424
2264,2020-04-16,16,4,2020,56,0,Azerbaijan,AZ,AZE,10047719.0,Europe,8.89754182
2265,2020-04-15,15,4,2020,49,1,Azerbaijan,AZ,AZE,10047719.0,Europe,8.94730436
2266,2020-04-14,14,4,2020,50,1,Azerbaijan,AZ,AZE,10047719.0,Europe,8.70844418
2267,2020-04-13,13,4,2020,40,0,Azerbaijan,AZ,AZE,10047719.0,Europe,8.84777928
2268,2020-04-12,12,4,2020,67,1,Azerbaijan,AZ,AZE,10047719.0,Europe,8.71839668
2269,2020-04-11,11,4,2020,65,1,Azerbaijan,AZ,AZE,10047719.0,Europe,8.2207713
2270,2020-04-10,10,4,2020,104,1,Azerbaijan,AZ,AZE,10047719.0,Europe,8.00181613
2271,2020-04-09,9,4,2020,105,0,Azerbaijan,AZ,AZE,10047719.0,Europe,7.25537806
2272,2020-04-08,8,4,2020,76,1,Azerbaijan,AZ,AZE,10047719.0,Europe,6.27007981
2273,2020-04-07,7,4,2020,57,0,Azerbaijan,AZ,AZE,10047719.0,Europe,5.66297684
2274,2020-04-06,6,4,2020,63,2,Azerbaijan,AZ,AZE,10047719.0,Europe,5.16535146
2275,2020-04-05,5,4,2020,78,0,Azerbaijan,AZ,AZE,10047719.0,Europe,4.65777357
2276,2020-04-04,4,4,2020,43,0,Azerbaijan,AZ,AZE,10047719.0,Europe,3.97105054
2277,2020-04-03,3,4,2020,41,0,Azerbaijan,AZ,AZE,10047719.0,Europe,3.54309272
2278,2020-04-02,2,4,2020,61,0,Azerbaijan,AZ,AZE,10047719.0,Europe,3.23456498
2279,2020-04-01,1,4,2020,25,1,Azerbaijan,AZ,AZE,10047719.0,Europe,2.68717706
2280,2020-03-31,31,3,2020,64,0,Azerbaijan,AZ,AZE,10047719.0,Europe,2.52793694
2281,2020-03-30,30,3,2020,27,0,Azerbaijan,AZ,AZE,10047719.0,Europe,1.89097645
2282,2020-03-29,29,3,2020,17,1,Azerbaijan,AZ,AZE,10047719.0,Europe,1.62225874
2283,2020-03-28,28,3,2020,43,0,Azerbaijan,AZ,AZE,10047719.0,Europe,1.51278116
2284,2020-03-27,27,3,2020,29,1,Azerbaijan,AZ,AZE,10047719.0,Europe,1.08482333
2285,2020-03-26,26,3,2020,6,1,Azerbaijan,AZ,AZE,10047719.0,Europe,0.81610563
2286,2020-03-25,25,3,2020,15,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.7762956
2287,2020-03-24,24,3,2020,7,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.6568655
2288,2020-03-23,23,3,2020,12,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.61705547
2289,2020-03-22,22,3,2020,9,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.5175304
2290,2020-03-21,21,3,2020,0,1,Azerbaijan,AZ,AZE,10047719.0,Europe,0.42795783
2291,2020-03-20,20,3,2020,10,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.43791034
2292,2020-03-19,19,3,2020,6,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.33838526
2293,2020-03-18,18,3,2020,9,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.27867021
2294,2020-03-17,17,3,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.18909764
2295,2020-03-16,16,3,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.18909764
2296,2020-03-15,15,3,2020,6,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.18909764
2297,2020-03-13,13,3,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.1293826
2298,2020-03-12,12,3,2020,2,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.1293826
2299,2020-03-11,11,3,2020,2,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.10947758
2300,2020-03-07,7,3,2020,3,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.08957257
2301,2020-03-06,6,3,2020,3,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.05971505
2302,2020-03-02,2,3,2020,2,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.02985752
2303,2020-03-01,1,3,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.00995251
2304,2020-02-29,29,2,2020,1,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.00995251
2305,2020-02-28,28,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2306,2020-02-27,27,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2307,2020-02-26,26,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2308,2020-02-25,25,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2309,2020-02-24,24,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2310,2020-02-23,23,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2311,2020-02-22,22,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2312,2020-02-21,21,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2313,2020-02-20,20,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2314,2020-02-19,19,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2315,2020-02-18,18,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2316,2020-02-17,17,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2317,2020-02-16,16,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2318,2020-02-15,15,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2319,2020-02-14,14,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2320,2020-02-13,13,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2321,2020-02-12,12,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2322,2020-02-11,11,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2323,2020-02-10,10,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2324,2020-02-09,9,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
