,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
3298,2020-04-15,15,4,2020,1564,275,Belgium,BE,BEL,11455519.0,Europe,169.67367432
3299,2020-04-14,14,4,2020,532,280,Belgium,BE,BEL,11455519.0,Europe,170.69501609
3300,2020-04-13,13,4,2020,517,342,Belgium,BE,BEL,11455519.0,Europe,181.22269275
3301,2020-04-12,12,4,2020,1024,288,Belgium,BE,BEL,11455519.0,Europe,182.67177594
3302,2020-04-11,11,4,2020,2319,319,Belgium,BE,BEL,11455519.0,Europe,181.10048091
3303,2020-04-10,10,4,2020,2228,270,Belgium,BE,BEL,11455519.0,Europe,174.11694747
3304,2020-04-09,9,4,2020,1588,317,Belgium,BE,BEL,11455519.0,Europe,166.56600194
3305,2020-04-08,8,4,2020,1499,303,Belgium,BE,BEL,11455519.0,Europe,163.17025881
3306,2020-04-07,7,4,2020,1922,272,Belgium,BE,BEL,11455519.0,Europe,160.5165161
3307,2020-04-06,6,4,2020,665,235,Belgium,BE,BEL,11455519.0,Europe,155.33124252
3308,2020-04-05,5,4,2020,925,274,Belgium,BE,BEL,11455519.0,Europe,153.76867691
3309,2020-04-04,4,4,2020,1691,233,Belgium,BE,BEL,11455519.0,Europe,149.79679227
3310,2020-04-03,3,4,2020,1460,213,Belgium,BE,BEL,11455519.0,Europe,140.8229518
3311,2020-04-02,2,4,2020,1503,251,Belgium,BE,BEL,11455519.0,Europe,134.30207745
3312,2020-04-01,1,4,2020,1681,187,Belgium,BE,BEL,11455519.0,Europe,125.84327257
3313,2020-03-31,31,3,2020,1738,169,Belgium,BE,BEL,11455519.0,Europe,114.85293682
3314,2020-03-30,30,3,2020,683,139,Belgium,BE,BEL,11455519.0,Europe,103.05949473
3315,2020-03-29,29,3,2020,844,133,Belgium,BE,BEL,11455519.0,Europe,98.96539825
3316,2020-03-28,28,3,2020,1519,123,Belgium,BE,BEL,11455519.0,Europe,93.16033608
3317,2020-03-27,27,3,2020,1363,102,Belgium,BE,BEL,11455519.0,Europe,82.85089484
3318,2020-03-26,26,3,2020,1199,96,Belgium,BE,BEL,11455519.0,Europe,73.13505394
3319,2020-03-25,25,3,2020,1195,74,Belgium,BE,BEL,11455519.0,Europe,64.18740172
3320,2020-03-24,24,3,2020,1328,78,Belgium,BE,BEL,11455519.0,Europe,54.61996091
3321,2020-03-23,23,3,2020,486,42,Belgium,BE,BEL,11455519.0,Europe,43.84786058
3322,2020-03-22,22,3,2020,470,39,Belgium,BE,BEL,11455519.0,Europe,40.17277611
3323,2020-03-21,21,3,2020,663,31,Belgium,BE,BEL,11455519.0,Europe,36.30564447
3324,2020-03-20,20,3,2020,713,28,Belgium,BE,BEL,11455519.0,Europe,31.47827698
3325,2020-03-19,19,3,2020,534,22,Belgium,BE,BEL,11455519.0,Europe,25.96128556
3326,2020-03-18,18,3,2020,422,12,Belgium,BE,BEL,11455519.0,Europe,21.7711655
3327,2020-03-17,17,3,2020,387,11,Belgium,BE,BEL,11455519.0,Europe,18.3928812
3328,2020-03-16,16,3,2020,214,6,Belgium,BE,BEL,11455519.0,Europe,15.18918523
3329,2020-03-15,15,3,2020,179,5,Belgium,BE,BEL,11455519.0,Europe,13.4607607
3330,2020-03-14,14,3,2020,338,3,Belgium,BE,BEL,11455519.0,Europe,11.8981951
3331,2020-03-13,13,3,2020,250,1,Belgium,BE,BEL,11455519.0,Europe,8.94765222
3332,2020-03-12,12,3,2020,174,3,Belgium,BE,BEL,11455519.0,Europe,6.76529802
3333,2020-03-11,11,3,2020,99,1,Belgium,BE,BEL,11455519.0,Europe,5.2463795
3334,2020-03-10,10,3,2020,94,0,Belgium,BE,BEL,11455519.0,Europe,4.38216723
3335,2020-03-09,9,3,2020,65,0,Belgium,BE,BEL,11455519.0,Europe,3.56160205
3336,2020-03-08,8,3,2020,27,0,Belgium,BE,BEL,11455519.0,Europe,2.99418996
3337,2020-03-07,7,3,2020,110,0,Belgium,BE,BEL,11455519.0,Europe,2.75849571
3338,2020-03-06,6,3,2020,81,0,Belgium,BE,BEL,11455519.0,Europe,1.79825986
3339,2020-03-05,5,3,2020,54,0,Belgium,BE,BEL,11455519.0,Europe,1.0911771
3340,2020-03-04,4,3,2020,35,0,Belgium,BE,BEL,11455519.0,Europe,0.61978859
3341,2020-03-03,3,3,2020,20,0,Belgium,BE,BEL,11455519.0,Europe,0.314259
3342,2020-03-02,2,3,2020,16,0,Belgium,BE,BEL,11455519.0,Europe,0.13967067
3343,2020-03-01,1,3,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3344,2020-02-29,29,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3345,2020-02-28,28,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3346,2020-02-27,27,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3347,2020-02-26,26,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3348,2020-02-25,25,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3349,2020-02-24,24,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3350,2020-02-23,23,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3351,2020-02-22,22,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3352,2020-02-21,21,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3353,2020-02-20,20,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3354,2020-02-19,19,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3355,2020-02-18,18,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3356,2020-02-17,17,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3357,2020-02-16,16,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3358,2020-02-15,15,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3359,2020-02-14,14,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3360,2020-02-13,13,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3361,2020-02-12,12,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3362,2020-02-11,11,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3363,2020-02-10,10,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3364,2020-02-09,9,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3365,2020-02-08,8,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3366,2020-02-07,7,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3367,2020-02-06,6,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3368,2020-02-05,5,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3369,2020-02-04,4,2,2020,1,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3370,2020-02-03,3,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3371,2020-02-02,2,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3372,2020-02-01,1,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3373,2020-01-31,31,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3374,2020-01-30,30,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3375,2020-01-29,29,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3376,2020-01-28,28,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3377,2020-01-27,27,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3378,2020-01-26,26,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3379,2020-01-25,25,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3380,2020-01-24,24,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3381,2020-01-23,23,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3382,2020-01-22,22,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3383,2020-01-21,21,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3384,2020-01-20,20,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3385,2020-01-19,19,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3386,2020-01-18,18,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3387,2020-01-17,17,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3388,2020-01-16,16,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3389,2020-01-15,15,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3390,2020-01-14,14,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3391,2020-01-13,13,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3392,2020-01-12,12,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3393,2020-01-11,11,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3394,2020-01-10,10,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3395,2020-01-09,9,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3396,2020-01-08,8,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3397,2020-01-07,7,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3398,2020-01-06,6,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3399,2020-01-05,5,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3400,2020-01-04,4,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3401,2020-01-03,3,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3402,2020-01-02,2,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3403,2020-01-01,1,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3404,2019-12-31,31,12,2019,0,0,Belgium,BE,BEL,11455519.0,Europe,
3405,2020-08-08,8,8,2020,32,0,Belize,BZ,BLZ,390351.0,America,25.10561008
3406,2020-08-07,7,8,2020,28,0,Belize,BZ,BLZ,390351.0,America,17.16403954
3407,2020-08-06,6,8,2020,14,0,Belize,BZ,BLZ,390351.0,America,11.01572687
3408,2020-08-05,5,8,2020,15,0,Belize,BZ,BLZ,390351.0,America,7.42921115
3409,2020-08-04,4,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3410,2020-08-03,3,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,4.35505481
3411,2020-08-02,2,8,2020,8,0,Belize,BZ,BLZ,390351.0,America,4.09887511
3412,2020-08-01,1,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3413,2020-07-31,31,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3414,2020-07-30,30,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3415,2020-07-29,29,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3416,2020-07-28,28,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3417,2020-07-27,27,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3418,2020-07-26,26,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3419,2020-07-25,25,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3420,2020-07-24,24,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.58651573
3421,2020-07-23,23,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3422,2020-07-22,22,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3423,2020-07-21,21,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3424,2020-07-20,20,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3425,2020-07-19,19,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3426,2020-07-18,18,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3427,2020-07-17,17,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3428,2020-07-16,16,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3429,2020-07-15,15,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3430,2020-07-14,14,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3431,2020-07-13,13,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3432,2020-07-12,12,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3433,2020-07-11,11,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3434,2020-07-10,10,7,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3435,2020-07-09,9,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3436,2020-07-08,8,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3437,2020-07-07,7,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3438,2020-07-06,6,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3439,2020-07-05,5,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3440,2020-07-04,4,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3441,2020-07-03,3,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3442,2020-07-02,2,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3443,2020-07-01,1,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3444,2020-06-30,30,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3445,2020-06-29,29,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3446,2020-06-28,28,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3447,2020-06-27,27,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3448,2020-06-26,26,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3449,2020-06-25,25,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3450,2020-06-24,24,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3451,2020-06-23,23,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3452,2020-06-22,22,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3453,2020-06-21,21,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3454,2020-06-20,20,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3455,2020-06-19,19,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3456,2020-06-18,18,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3457,2020-06-17,17,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3458,2020-06-16,16,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3459,2020-06-15,15,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3460,2020-06-14,14,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3461,2020-06-13,13,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3462,2020-06-12,12,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3463,2020-06-11,11,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3464,2020-06-10,10,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3465,2020-06-09,9,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.25617969
3466,2020-06-08,8,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3467,2020-06-07,7,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3468,2020-06-06,6,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3469,2020-06-05,5,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3470,2020-06-04,4,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3471,2020-06-03,3,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3472,2020-06-02,2,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3473,2020-06-01,1,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3474,2020-05-31,31,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3475,2020-05-30,30,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3476,2020-05-29,29,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3477,2020-05-28,28,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3478,2020-05-27,27,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3479,2020-05-26,26,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3480,2020-05-25,25,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3481,2020-05-24,24,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3482,2020-05-23,23,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3483,2020-05-22,22,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3484,2020-05-21,21,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3485,2020-05-20,20,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3486,2020-05-19,19,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3487,2020-05-18,18,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3488,2020-05-17,17,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3489,2020-05-16,16,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3490,2020-05-15,15,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3491,2020-05-14,14,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3492,2020-05-13,13,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3493,2020-05-12,12,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3494,2020-05-11,11,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3495,2020-05-10,10,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3496,2020-05-09,9,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3497,2020-05-08,8,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3498,2020-05-07,7,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3499,2020-05-06,6,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3500,2020-05-05,5,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3501,2020-05-04,4,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3502,2020-05-03,3,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3503,2020-05-02,2,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3504,2020-05-01,1,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3505,2020-04-30,30,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3506,2020-04-29,29,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3507,2020-04-28,28,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3508,2020-04-27,27,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3509,2020-04-26,26,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.28089847
3510,2020-04-25,25,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3511,2020-04-24,24,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3512,2020-04-23,23,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3513,2020-04-22,22,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3514,2020-04-21,21,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3515,2020-04-20,20,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3516,2020-04-19,19,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.58651573
3517,2020-04-18,18,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.58651573
3518,2020-04-17,17,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3519,2020-04-16,16,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3520,2020-04-15,15,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3521,2020-04-14,14,4,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3522,2020-04-13,13,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3523,2020-04-12,12,4,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3524,2020-04-11,11,4,2020,1,1,Belize,BZ,BLZ,390351.0,America,2.04943756
3525,2020-04-10,10,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3526,2020-04-09,9,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3527,2020-04-08,8,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3528,2020-04-07,7,4,2020,2,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3529,2020-04-06,6,4,2020,1,1,Belize,BZ,BLZ,390351.0,America,1.28089847
3530,2020-04-05,5,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3531,2020-04-04,4,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,
3532,2020-04-03,3,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3533,2020-04-02,2,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3534,2020-04-01,1,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3535,2020-03-31,31,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
3536,2020-03-30,30,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3537,2020-03-29,29,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3538,2020-03-28,28,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3539,2020-03-27,27,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3540,2020-03-26,26,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
3541,2020-03-25,25,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3542,2020-03-24,24,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
3543,2020-08-08,8,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.05064743
3544,2020-08-07,7,8,2020,22,0,Benin,BJ,BEN,11801151.0,Africa,2.05064743
3545,2020-08-06,6,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.64380991
3546,2020-08-05,5,8,2020,109,2,Benin,BJ,BEN,11801151.0,Africa,2.64380991
3547,2020-08-04,4,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.72017119
3548,2020-08-03,3,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.72017119
3549,2020-08-02,2,8,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.72017119
3550,2020-08-01,1,8,2020,35,1,Benin,BJ,BEN,11801151.0,Africa,1.72017119
3551,2020-07-31,31,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.60144116
3552,2020-07-30,30,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.32170989
3553,2020-07-29,29,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.32170989
3554,2020-07-28,28,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.32170989
3555,2020-07-27,27,7,2020,76,1,Benin,BJ,BEN,11801151.0,Africa,3.32170989
3556,2020-07-26,26,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.67770491
3557,2020-07-25,25,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.46576364
3558,2020-07-24,24,7,2020,92,3,Benin,BJ,BEN,11801151.0,Africa,3.46576364
3559,2020-07-23,23,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.68617866
3560,2020-07-22,22,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.41492114
3561,2020-07-21,21,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.41492114
3562,2020-07-20,20,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.41492114
3563,2020-07-19,19,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.41492114
3564,2020-07-18,18,7,2020,139,3,Benin,BJ,BEN,11801151.0,Africa,3.41492114
3565,2020-07-17,17,7,2020,85,2,Benin,BJ,BEN,11801151.0,Africa,2.23706993
3566,2020-07-16,16,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.5168012
3567,2020-07-15,15,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.5168012
3568,2020-07-14,14,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.6184862
3569,2020-07-13,13,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.94048869
3570,2020-07-12,12,7,2020,93,3,Benin,BJ,BEN,11801151.0,Africa,2.15233243
3571,2020-07-11,11,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,1.96590994
3572,2020-07-10,10,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.27096493
3573,2020-07-09,9,7,2020,86,2,Benin,BJ,BEN,11801151.0,Africa,3.24544614
3574,2020-07-08,8,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,2.95733865
3575,2020-07-07,7,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.32170989
3576,2020-07-06,6,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.67760738
3577,2020-07-05,5,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,4.6520886
3578,2020-07-04,4,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,4.6520886
3579,2020-07-03,3,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,5.10119733
3580,2020-07-02,2,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,5.31304108
3581,2020-07-01,1,7,2020,12,2,Benin,BJ,BEN,11801151.0,Africa,5.65199106
3582,2020-06-30,30,6,2020,38,3,Benin,BJ,BEN,11801151.0,Africa,5.9655198
3583,2020-06-29,29,6,2020,25,2,Benin,BJ,BEN,11801151.0,Africa,5.75367606
3584,2020-06-28,28,6,2020,71,0,Benin,BJ,BEN,11801151.0,Africa,6.0333098
3585,2020-06-27,27,6,2020,36,0,Benin,BJ,BEN,11801151.0,Africa,5.63504356
3586,2020-06-26,26,6,2020,115,1,Benin,BJ,BEN,11801151.0,Africa,6.0333098
3587,2020-06-25,25,6,2020,52,0,Benin,BJ,BEN,11801151.0,Africa,5.05882858
3588,2020-06-24,24,6,2020,43,0,Benin,BJ,BEN,11801151.0,Africa,4.6181936
3589,2020-06-23,23,6,2020,42,0,Benin,BJ,BEN,11801151.0,Africa,4.25382236
3590,2020-06-22,22,6,2020,115,2,Benin,BJ,BEN,11801151.0,Africa,4.21145361
3591,2020-06-21,21,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa,3.23697239
3592,2020-06-20,20,6,2020,53,0,Benin,BJ,BEN,11801151.0,Africa,3.29628864
