,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
11312,2020-05-07,7,5,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,29.65599051
11313,2020-05-06,6,5,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,29.65599051
11314,2020-05-05,5,5,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,59.31198102
11315,2020-05-04,4,5,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,59.31198102
11316,2020-05-03,3,5,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,59.31198102
11317,2020-05-02,2,5,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,59.31198102
11318,2020-05-01,1,5,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,59.31198102
11319,2020-04-30,30,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,59.31198102
11320,2020-04-29,29,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,59.31198102
11321,2020-04-28,28,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,237.24792408
11322,2020-04-27,27,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,237.24792408
11323,2020-04-26,26,4,2020,1,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,237.24792408
11324,2020-04-25,25,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,207.59193357
11325,2020-04-24,24,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,207.59193357
11326,2020-04-23,23,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,207.59193357
11327,2020-04-22,22,4,2020,1,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,207.59193357
11328,2020-04-21,21,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,266.90391459
11329,2020-04-20,20,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,266.90391459
11330,2020-04-19,19,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,296.5599051
11331,2020-04-18,18,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,296.5599051
11332,2020-04-17,17,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,326.21589561
11333,2020-04-16,16,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11334,2020-04-15,15,4,2020,6,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11335,2020-04-14,14,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11336,2020-04-13,13,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11337,2020-04-12,12,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11338,2020-04-11,11,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11339,2020-04-10,10,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11340,2020-04-09,9,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11341,2020-04-08,8,4,2020,3,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11342,2020-04-07,7,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11343,2020-04-06,6,4,2020,1,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11344,2020-04-05,5,4,2020,0,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11345,2020-04-04,4,4,2020,1,0,Falkland_Islands_(Malvinas),FK,FLK,3372.0,America,
11346,2020-08-13,13,8,2020,15,0,Faroe_Islands,FO,FRO,48677.0,Europe,244.46864022
11347,2020-08-12,12,8,2020,11,0,Faroe_Islands,FO,FRO,48677.0,Europe,213.6532654
11348,2020-08-11,11,8,2020,22,0,Faroe_Islands,FO,FRO,48677.0,Europe,203.3814738
11349,2020-08-10,10,8,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,205.43583212
11350,2020-08-09,9,8,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,205.43583212
11351,2020-08-08,8,8,2020,50,0,Faroe_Islands,FO,FRO,48677.0,Europe,205.43583212
11352,2020-08-07,7,8,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,102.71791606
11353,2020-08-06,6,8,2020,14,0,Faroe_Islands,FO,FRO,48677.0,Europe,102.71791606
11354,2020-08-05,5,8,2020,2,0,Faroe_Islands,FO,FRO,48677.0,Europe,73.95689956
11355,2020-08-04,4,8,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,69.84818292
11356,2020-08-03,3,8,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,69.84818292
11357,2020-08-02,2,8,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,76.01125788
11358,2020-08-01,1,8,2020,5,0,Faroe_Islands,FO,FRO,48677.0,Europe,76.01125788
11359,2020-07-31,31,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,65.73946628
11360,2020-07-30,30,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,65.73946628
11361,2020-07-29,29,7,2020,6,0,Faroe_Islands,FO,FRO,48677.0,Europe,65.73946628
11362,2020-07-28,28,7,2020,23,0,Faroe_Islands,FO,FRO,48677.0,Europe,53.41331635
11363,2020-07-27,27,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11364,2020-07-26,26,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11365,2020-07-25,25,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11366,2020-07-24,24,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11367,2020-07-23,23,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11368,2020-07-22,22,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11369,2020-07-21,21,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,8.21743328
11370,2020-07-20,20,7,2020,3,0,Faroe_Islands,FO,FRO,48677.0,Europe,8.21743328
11371,2020-07-19,19,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11372,2020-07-18,18,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11373,2020-07-17,17,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11374,2020-07-16,16,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11375,2020-07-15,15,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11376,2020-07-14,14,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11377,2020-07-13,13,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11378,2020-07-12,12,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11379,2020-07-11,11,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11380,2020-07-10,10,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11381,2020-07-09,9,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11382,2020-07-08,8,7,2020,1,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11383,2020-07-07,7,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11384,2020-07-06,6,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11385,2020-07-05,5,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11386,2020-07-04,4,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11387,2020-07-03,3,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11388,2020-07-02,2,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11389,2020-07-01,1,7,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11390,2020-06-30,30,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11391,2020-06-29,29,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11392,2020-06-28,28,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11393,2020-06-27,27,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11394,2020-06-26,26,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11395,2020-06-25,25,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11396,2020-06-24,24,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11397,2020-06-23,23,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11398,2020-06-22,22,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11399,2020-06-21,21,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11400,2020-06-20,20,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11401,2020-06-19,19,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11402,2020-06-18,18,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11403,2020-06-17,17,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11404,2020-06-16,16,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11405,2020-06-15,15,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11406,2020-06-14,14,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11407,2020-06-13,13,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11408,2020-06-12,12,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11409,2020-06-11,11,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11410,2020-06-10,10,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11411,2020-06-09,9,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11412,2020-06-08,8,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11413,2020-06-07,7,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11414,2020-06-06,6,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11415,2020-06-05,5,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11416,2020-06-04,4,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11417,2020-06-03,3,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11418,2020-06-02,2,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11419,2020-06-01,1,6,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11420,2020-05-31,31,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11421,2020-05-30,30,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11422,2020-05-29,29,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11423,2020-05-28,28,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11424,2020-05-27,27,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11425,2020-05-26,26,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11426,2020-05-25,25,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11427,2020-05-24,24,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11428,2020-05-23,23,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11429,2020-05-22,22,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11430,2020-05-21,21,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11431,2020-05-20,20,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11432,2020-05-19,19,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11433,2020-05-18,18,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11434,2020-05-17,17,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11435,2020-05-16,16,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11436,2020-05-15,15,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11437,2020-05-14,14,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11438,2020-05-13,13,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11439,2020-05-12,12,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11440,2020-05-11,11,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11441,2020-05-10,10,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11442,2020-05-09,9,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11443,2020-05-08,8,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,0.0
11444,2020-05-07,7,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,4.10871664
11445,2020-05-06,6,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,4.10871664
11446,2020-05-05,5,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,4.10871664
11447,2020-05-04,4,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,4.10871664
11448,2020-05-03,3,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11449,2020-05-02,2,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11450,2020-05-01,1,5,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11451,2020-04-30,30,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11452,2020-04-29,29,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11453,2020-04-28,28,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11454,2020-04-27,27,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11455,2020-04-26,26,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11456,2020-04-25,25,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11457,2020-04-24,24,4,2020,2,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11458,2020-04-23,23,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11459,2020-04-22,22,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,2.05435832
11460,2020-04-21,21,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,4.10871664
11461,2020-04-20,20,4,2020,1,0,Faroe_Islands,FO,FRO,48677.0,Europe,8.21743328
11462,2020-04-19,19,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,6.16307496
11463,2020-04-18,18,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,10.27179161
11464,2020-04-17,17,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,14.38050825
11465,2020-04-16,16,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,22.59794153
11466,2020-04-15,15,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,30.81537482
11467,2020-04-14,14,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,32.86973314
11468,2020-04-13,13,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,51.35895803
11469,2020-04-12,12,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,59.57639131
11470,2020-04-11,11,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,82.17433285
11471,2020-04-10,10,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,90.39176613
11472,2020-04-09,9,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,106.8266327
11473,2020-04-08,8,4,2020,1,0,Faroe_Islands,FO,FRO,48677.0,Europe,127.37021591
11474,2020-04-07,7,4,2020,2,0,Faroe_Islands,FO,FRO,48677.0,Europe,133.53329088
11475,2020-04-06,6,4,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,135.5876492
11476,2020-04-05,5,4,2020,2,0,Faroe_Islands,FO,FRO,48677.0,Europe,182.83789058
11477,2020-04-04,4,4,2020,2,0,Faroe_Islands,FO,FRO,48677.0,Europe,203.3814738
11478,2020-04-03,3,4,2020,4,0,Faroe_Islands,FO,FRO,48677.0,Europe,215.70762372
11479,2020-04-02,2,4,2020,4,0,Faroe_Islands,FO,FRO,48677.0,Europe,258.84914847
11480,2020-04-01,1,4,2020,1,0,Faroe_Islands,FO,FRO,48677.0,Europe,310.2081065
11481,2020-03-31,31,3,2020,9,0,Faroe_Islands,FO,FRO,48677.0,Europe,322.53425643
11482,2020-03-30,30,3,2020,4,0,Faroe_Islands,FO,FRO,48677.0,Europe,308.15374818
11483,2020-03-29,29,3,2020,11,0,Faroe_Islands,FO,FRO,48677.0,Europe,312.26246482
11484,2020-03-28,28,3,2020,4,0,Faroe_Islands,FO,FRO,48677.0,Europe,289.66452329
11485,2020-03-27,27,3,2020,8,0,Faroe_Islands,FO,FRO,48677.0,Europe,281.44709
11486,2020-03-26,26,3,2020,10,0,Faroe_Islands,FO,FRO,48677.0,Europe,265.01222343
11487,2020-03-25,25,3,2020,4,0,Faroe_Islands,FO,FRO,48677.0,Europe,244.46864022
11488,2020-03-24,24,3,2020,3,0,Faroe_Islands,FO,FRO,48677.0,Europe,236.25120694
11489,2020-03-23,23,3,2020,23,0,Faroe_Islands,FO,FRO,48677.0,Europe,230.08813197
11490,2020-03-22,22,3,2020,12,0,Faroe_Islands,FO,FRO,48677.0,Europe,182.83789058
11491,2020-03-21,21,3,2020,8,0,Faroe_Islands,FO,FRO,48677.0,Europe,160.23994905
11492,2020-03-20,20,3,2020,25,0,Faroe_Islands,FO,FRO,48677.0,Europe,145.8594408
11493,2020-03-19,19,3,2020,29,0,Faroe_Islands,FO,FRO,48677.0,Europe,96.5548411
11494,2020-03-18,18,3,2020,7,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11495,2020-03-17,17,3,2020,2,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11496,2020-03-16,16,3,2020,6,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11497,2020-03-15,15,3,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11498,2020-03-14,14,3,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11499,2020-03-13,13,3,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11500,2020-03-12,12,3,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11501,2020-03-11,11,3,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11502,2020-03-10,10,3,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11503,2020-03-09,9,3,2020,0,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11504,2020-03-08,8,3,2020,1,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11505,2020-03-07,7,3,2020,1,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11506,2020-03-06,6,3,2020,1,0,Faroe_Islands,FO,FRO,48677.0,Europe,
11507,2020-08-13,13,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11508,2020-08-12,12,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11509,2020-08-11,11,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11510,2020-08-10,10,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11511,2020-08-09,9,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11512,2020-08-08,8,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11513,2020-08-07,7,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11514,2020-08-06,6,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11515,2020-08-05,5,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11516,2020-08-04,4,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11517,2020-08-03,3,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11518,2020-08-02,2,8,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11519,2020-08-01,1,8,2020,0,1,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11520,2020-07-31,31,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11521,2020-07-30,30,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11522,2020-07-29,29,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11523,2020-07-28,28,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11524,2020-07-27,27,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11525,2020-07-26,26,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.67419139
11526,2020-07-25,25,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.67419139
11527,2020-07-24,24,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.67419139
11528,2020-07-23,23,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.67419139
11529,2020-07-22,22,7,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11530,2020-07-21,21,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.78655662
11531,2020-07-20,20,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11532,2020-07-19,19,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11533,2020-07-18,18,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11534,2020-07-17,17,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11535,2020-07-16,16,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11536,2020-07-15,15,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11537,2020-07-14,14,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11538,2020-07-13,13,7,2020,5,0,Fiji,FJ,FJI,889955.0,Oceania,0.89892186
11539,2020-07-12,12,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.3370957
11540,2020-07-11,11,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.3370957
11541,2020-07-10,10,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.3370957
11542,2020-07-09,9,7,2020,2,0,Fiji,FJ,FJI,889955.0,Oceania,0.3370957
11543,2020-07-08,8,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11544,2020-07-07,7,7,2020,1,0,Fiji,FJ,FJI,889955.0,Oceania,0.11236523
11545,2020-07-06,6,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11546,2020-07-05,5,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11547,2020-07-04,4,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11548,2020-07-03,3,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11549,2020-07-02,2,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11550,2020-07-01,1,7,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11551,2020-06-30,30,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11552,2020-06-29,29,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11553,2020-06-28,28,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11554,2020-06-27,27,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11555,2020-06-26,26,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11556,2020-06-25,25,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11557,2020-06-24,24,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11558,2020-06-23,23,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11559,2020-06-22,22,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11560,2020-06-21,21,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11561,2020-06-20,20,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11562,2020-06-19,19,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11563,2020-06-18,18,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11564,2020-06-17,17,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11565,2020-06-16,16,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11566,2020-06-15,15,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11567,2020-06-14,14,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11568,2020-06-13,13,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11569,2020-06-12,12,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11570,2020-06-11,11,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11571,2020-06-10,10,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11572,2020-06-09,9,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11573,2020-06-08,8,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11574,2020-06-07,7,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11575,2020-06-06,6,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11576,2020-06-05,5,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11577,2020-06-04,4,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11578,2020-06-03,3,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11579,2020-06-02,2,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11580,2020-06-01,1,6,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11581,2020-05-31,31,5,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11582,2020-05-30,30,5,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11583,2020-05-29,29,5,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11584,2020-05-28,28,5,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
11585,2020-05-27,27,5,2020,0,0,Fiji,FJ,FJI,889955.0,Oceania,0.0
