,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
3531,2020-04-01,1,4,2020,8,1,Bolivia,BO,BOL,11513102.0,America,0.89463291
3532,2020-03-31,31,3,2020,11,3,Bolivia,BO,BOL,11513102.0,America,0.83383262
3533,2020-03-30,30,3,2020,15,3,Bolivia,BO,BOL,11513102.0,America,0.74697506
3534,2020-03-29,29,3,2020,7,0,Bolivia,BO,BOL,11513102.0,America,0.61668871
3535,2020-03-28,28,3,2020,13,0,Bolivia,BO,BOL,11513102.0,America,0.61668871
3536,2020-03-27,27,3,2020,22,0,Bolivia,BO,BOL,11513102.0,America,0.51245963
3537,2020-03-26,26,3,2020,7,0,Bolivia,BO,BOL,11513102.0,America,0.3387445
3538,2020-03-25,25,3,2020,4,0,Bolivia,BO,BOL,11513102.0,America,
3539,2020-03-24,24,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America,
3540,2020-03-23,23,3,2020,7,0,Bolivia,BO,BOL,11513102.0,America,
3541,2020-03-22,22,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America,
3542,2020-03-21,21,3,2020,4,0,Bolivia,BO,BOL,11513102.0,America,
3543,2020-03-20,20,3,2020,3,0,Bolivia,BO,BOL,11513102.0,America,
3544,2020-03-19,19,3,2020,0,0,Bolivia,BO,BOL,11513102.0,America,
3545,2020-03-18,18,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America,
3546,2020-03-17,17,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America,
3547,2020-03-15,15,3,2020,0,0,Bolivia,BO,BOL,11513102.0,America,
3548,2020-03-14,14,3,2020,7,0,Bolivia,BO,BOL,11513102.0,America,
3549,2020-03-13,13,3,2020,1,0,Bolivia,BO,BOL,11513102.0,America,
3550,2020-03-12,12,3,2020,2,0,Bolivia,BO,BOL,11513102.0,America,
3551,2020-07-15,15,7,2020,2,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3552,2020-07-14,14,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3553,2020-07-13,13,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3554,2020-07-12,12,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3555,2020-07-11,11,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3556,2020-07-10,10,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3557,2020-07-09,9,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3558,2020-07-08,8,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3559,2020-07-07,7,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3560,2020-07-06,6,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3561,2020-07-05,5,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3562,2020-07-04,4,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3563,2020-07-03,3,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3564,2020-07-02,2,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3565,2020-07-01,1,7,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3566,2020-06-30,30,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3567,2020-06-29,29,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3568,2020-06-28,28,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3569,2020-06-27,27,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3570,2020-06-26,26,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3571,2020-06-25,25,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3572,2020-06-24,24,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3573,2020-06-23,23,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3574,2020-06-22,22,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3575,2020-06-21,21,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3576,2020-06-20,20,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3577,2020-06-19,19,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3578,2020-06-18,18,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3579,2020-06-17,17,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3580,2020-06-16,16,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3581,2020-06-15,15,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3582,2020-06-14,14,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3583,2020-06-13,13,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3584,2020-06-12,12,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3585,2020-06-11,11,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3586,2020-06-10,10,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3587,2020-06-09,9,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3588,2020-06-08,8,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3589,2020-06-07,7,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3590,2020-06-06,6,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3591,2020-06-05,5,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3592,2020-06-04,4,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3593,2020-06-03,3,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3594,2020-06-02,2,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3595,2020-06-01,1,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3596,2020-05-31,31,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3597,2020-05-30,30,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3598,2020-05-29,29,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3599,2020-05-28,28,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3600,2020-05-27,27,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3601,2020-05-26,26,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3602,2020-05-25,25,5,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3603,2020-05-24,24,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3604,2020-05-23,23,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3605,2020-05-22,22,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3606,2020-05-21,21,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3607,2020-05-20,20,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3608,2020-05-19,19,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3609,2020-05-18,18,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3610,2020-05-17,17,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3611,2020-05-16,16,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3612,2020-05-15,15,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3613,2020-05-14,14,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3614,2020-05-13,13,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3615,2020-05-12,12,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3616,2020-05-11,11,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3617,2020-05-10,10,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3618,2020-05-09,9,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3619,2020-05-08,8,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3620,2020-05-07,7,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3621,2020-05-06,6,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,0.0
3622,2020-05-05,5,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3623,2020-05-04,4,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,3.84867028
3624,2020-05-03,3,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3625,2020-05-02,2,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3626,2020-05-01,1,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3627,2020-04-30,30,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3628,2020-04-29,29,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3629,2020-04-28,28,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3630,2020-04-27,27,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,11.54601085
3631,2020-04-26,26,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
3632,2020-04-25,25,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
3633,2020-04-24,24,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
3634,2020-04-23,23,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
3635,2020-04-22,22,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
3636,2020-04-21,21,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,11.54601085
3637,2020-04-20,20,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,11.54601085
3638,2020-04-19,19,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3639,2020-04-18,18,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3640,2020-04-17,17,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3641,2020-04-16,16,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,7.69734057
3642,2020-04-15,15,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,15.39468114
3643,2020-04-14,14,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3644,2020-04-13,13,4,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3645,2020-04-12,12,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3646,2020-04-11,11,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3647,2020-04-10,10,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3648,2020-04-09,9,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3649,2020-04-08,8,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3650,2020-04-07,7,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3651,2020-04-06,6,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3652,2020-04-05,5,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3653,2020-04-04,4,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3654,2020-04-03,3,4,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3655,2020-04-02,2,4,2020,2,0,"Bonaire, Saint Eustatius and Saba",BQ,BES,25983.0,America,
3656,2020-07-15,15,7,2020,2,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,76.58290008
3657,2020-07-14,14,7,2020,95,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,79.8546379
3658,2020-07-13,13,7,2020,482,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,84.12607339
3659,2020-07-12,12,7,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,74.73497409
3660,2020-07-11,11,7,2020,316,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,74.76526796
3661,2020-07-10,10,7,2020,217,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,69.37295933
3662,2020-07-09,9,7,2020,248,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,66.46474793
3663,2020-07-08,8,7,2020,163,8,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,61.61772894
3664,2020-07-07,7,7,2020,209,9,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,58.58834207
3665,2020-07-06,6,7,2020,289,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,57.40688119
3666,2020-07-05,5,7,2020,172,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,48.65195314
3667,2020-07-04,4,7,2020,182,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,45.44080305
3668,2020-07-03,3,7,2020,153,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,42.53259166
3669,2020-07-02,2,7,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,39.65467413
3670,2020-07-01,1,7,2020,110,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,41.47230625
3671,2020-06-30,30,6,2020,236,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,39.50320479
3672,2020-06-29,29,6,2020,172,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,33.50501879
3673,2020-06-28,28,6,2020,1,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,30.14239936
3674,2020-06-27,27,6,2020,138,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,31.56621119
3675,2020-06-26,26,6,2020,121,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,29.2335833
3676,2020-06-25,25,6,2020,88,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,27.23418796
3677,2020-06-24,24,6,2020,63,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,26.05272708
3678,2020-06-23,23,6,2020,170,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,24.8712662
3679,2020-06-22,22,6,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,22.69010766
3680,2020-06-21,21,6,2020,66,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,22.69010766
3681,2020-06-20,20,6,2020,86,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.69071232
3682,2020-06-19,19,6,2020,58,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.44896604
3683,2020-06-18,18,6,2020,60,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.99455801
3684,2020-06-17,17,6,2020,45,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.66162779
3685,2020-06-16,16,6,2020,38,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.63163625
3686,2020-06-15,15,6,2020,61,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,14.9045834
3687,2020-06-14,14,6,2020,48,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,13.51106544
3688,2020-06-13,13,6,2020,61,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,12.32960456
3689,2020-06-12,12,6,2020,55,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.17843755
3690,2020-06-11,11,6,2020,49,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,10.33020923
3691,2020-06-10,10,6,2020,24,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.42139317
3692,2020-06-09,9,6,2020,98,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,8.997279
3693,2020-06-08,8,6,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.17994922
3694,2020-06-07,7,6,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.4828879
3695,2020-06-06,6,6,2020,12,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.05847141
3696,2020-06-05,5,6,2020,43,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.30082236
3697,2020-06-04,4,6,2020,16,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.54347564
3698,2020-06-03,3,6,2020,11,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.51318177
3699,2020-06-02,2,6,2020,14,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.66465111
3700,2020-06-01,1,6,2020,15,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.66465111
3701,2020-05-31,31,5,2020,9,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.8767082
3702,2020-05-30,30,5,2020,23,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.51287944
3703,2020-05-29,29,5,2020,27,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.4522917
3704,2020-05-28,28,5,2020,19,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.69464265
3705,2020-05-27,27,5,2020,10,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.81581813
3706,2020-05-26,26,5,2020,5,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.99758134
3707,2020-05-25,25,5,2020,10,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.42139317
3708,2020-05-24,24,5,2020,19,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.72433185
3709,2020-05-23,23,5,2020,20,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.14874835
3710,2020-05-22,22,5,2020,18,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.84550733
3711,2020-05-21,21,5,2020,15,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,10.51197244
3712,2020-05-20,20,5,2020,16,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.29961303
3713,2020-05-19,19,5,2020,14,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.4207885
3714,2020-05-18,18,5,2020,22,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,13.08695128
3715,2020-05-17,17,5,2020,30,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,12.9657758
3716,2020-05-16,16,5,2020,21,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,13.81400413
3717,2020-05-15,15,5,2020,35,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.96486881
3718,2020-05-14,14,5,2020,23,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.96426414
3719,2020-05-13,13,5,2020,16,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.26750516
3720,2020-05-12,12,5,2020,52,10,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.50985611
3721,2020-05-11,11,5,2020,20,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.38868064
3722,2020-05-10,10,5,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.72191319
3723,2020-05-09,9,5,2020,43,8,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.69101466
3724,2020-05-08,8,5,2020,40,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.60043538
3725,2020-05-07,7,5,2020,41,7,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.7821986
3726,2020-05-06,6,5,2020,20,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.35808443
3727,2020-05-05,5,5,2020,69,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.96396181
3728,2020-05-04,4,5,2020,18,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.8127948
3729,2020-05-03,3,5,2020,58,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.72191319
3730,2020-05-02,2,5,2020,92,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.29779903
3731,2020-05-01,1,5,2020,101,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.26780749
3732,2020-04-30,30,4,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,14.78340793
3733,2020-04-29,29,4,2020,24,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.60134238
3734,2020-04-28,28,4,2020,48,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.23751362
3735,2020-04-27,27,4,2020,31,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.41957917
3736,2020-04-26,26,4,2020,65,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.26780749
3737,2020-04-25,25,4,2020,7,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.72251786
3738,2020-04-24,24,4,2020,46,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.29810136
3739,2020-04-23,23,4,2020,27,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.69192166
3740,2020-04-22,22,4,2020,40,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.9342726
3741,2020-04-21,21,4,2020,31,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.32779057
3742,2020-04-20,20,4,2020,15,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.35808443
3743,2020-04-19,19,4,2020,44,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.84278633
3744,2020-04-18,18,4,2020,58,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.90337407
3745,2020-04-17,17,4,2020,52,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.7821986
3746,2020-04-16,16,4,2020,27,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.26690049
3747,2020-04-15,15,4,2020,45,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.99395334
3748,2020-04-14,14,4,2020,21,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.44836137
3749,2020-04-13,13,4,2020,59,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.72100619
3750,2020-04-12,12,4,2020,47,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.93306327
3751,2020-04-11,11,4,2020,26,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.35747977
3752,2020-04-10,10,4,2020,59,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,21.02394488
3753,2020-04-09,9,4,2020,35,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.23660663
3754,2020-04-08,8,4,2020,86,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.75190473
3755,2020-04-07,7,4,2020,32,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.14632969
3756,2020-04-06,6,4,2020,31,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.29810136
3757,2020-04-05,5,4,2020,46,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.3586891
3758,2020-04-04,4,4,2020,54,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.41927684
3759,2020-04-03,3,4,2020,68,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,14.78340793
3760,2020-04-02,2,4,2020,51,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,12.9657758
3761,2020-04-01,1,4,2020,60,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.87519653
3762,2020-03-31,31,3,2020,30,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,10.05756441
3763,2020-03-30,30,3,2020,66,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.23962995
3764,2020-03-29,29,3,2020,28,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.69464265
3765,2020-03-28,28,3,2020,48,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.84641433
3766,2020-03-27,27,3,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,5.4226025
3767,2020-03-26,26,3,2020,19,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,5.48319024
3768,2020-03-25,25,3,2020,33,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
3769,2020-03-24,24,3,2020,4,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
3770,2020-03-23,23,3,2020,33,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
