,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
7934,2020-03-09,9,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
7935,2020-03-07,7,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
7936,2020-10-07,7,10,2020,2363,26,Canada,CA,CAN,37411038.0,America,65.91637473
7937,2020-10-06,6,10,2020,2804,23,Canada,CA,CAN,37411038.0,America,62.93597093
7938,2020-10-05,5,10,2020,1685,19,Canada,CA,CAN,37411038.0,America,60.16138873
7939,2020-10-04,4,10,2020,1812,53,Canada,CA,CAN,37411038.0,America,57.99625234
7940,2020-10-03,3,10,2020,2124,90,Canada,CA,CAN,37411038.0,America,55.45956784
7941,2020-10-02,2,10,2020,1777,22,Canada,CA,CAN,37411038.0,America,52.57271931
7942,2020-10-01,1,10,2020,1797,6,Canada,CA,CAN,37411038.0,America,50.81655313
7943,2020-09-30,30,9,2020,1660,13,Canada,CA,CAN,37411038.0,America,48.53647739
7944,2020-09-29,29,9,2020,2176,10,Canada,CA,CAN,37411038.0,America,46.21897954
7945,2020-09-28,28,9,2020,1454,6,Canada,CA,CAN,37411038.0,America,44.01374803
7946,2020-09-27,27,9,2020,1215,7,Canada,CA,CAN,37411038.0,America,41.51181264
7947,2020-09-26,26,9,2020,1362,6,Canada,CA,CAN,37411038.0,America,39.64070711
7948,2020-09-25,25,9,2020,1341,6,Canada,CA,CAN,37411038.0,America,37.8765219
7949,2020-09-24,24,9,2020,1090,9,Canada,CA,CAN,37411038.0,America,35.97601328
7950,2020-09-23,23,9,2020,1248,6,Canada,CA,CAN,37411038.0,America,34.52189699
7951,2020-09-22,22,9,2020,1766,11,Canada,CA,CAN,37411038.0,America,35.47883381
7952,2020-09-21,21,9,2020,875,6,Canada,CA,CAN,37411038.0,America,31.41853482
7953,2020-09-20,20,9,2020,863,6,Canada,CA,CAN,37411038.0,America,30.14885607
7954,2020-09-19,19,9,2020,1044,5,Canada,CA,CAN,37411038.0,America,28.83373618
7955,2020-09-18,18,9,2020,1120,7,Canada,CA,CAN,37411038.0,America,27.72978392
7956,2020-09-17,17,9,2020,944,5,Canada,CA,CAN,37411038.0,America,26.25962958
7957,2020-09-16,16,9,2020,793,9,Canada,CA,CAN,37411038.0,America,25.06746806
7958,2020-09-15,15,9,2020,1351,8,Canada,CA,CAN,37411038.0,America,24.22279756
7959,2020-09-14,14,9,2020,518,1,Canada,CA,CAN,37411038.0,America,23.30595585
7960,2020-09-13,13,9,2020,515,7,Canada,CA,CAN,37411038.0,America,22.63503087
7961,2020-09-12,12,9,2020,702,0,Canada,CA,CAN,37411038.0,America,22.10042929
7962,2020-09-11,11,9,2020,630,8,Canada,CA,CAN,37411038.0,America,21.58721177
7963,2020-09-10,10,9,2020,546,2,Canada,CA,CAN,37411038.0,America,21.0552832
7964,2020-09-09,9,9,2020,1606,7,Canada,CA,CAN,37411038.0,America,20.79332843
7965,2020-09-08,8,9,2020,247,1,Canada,CA,CAN,37411038.0,America,17.36118629
7966,2020-09-07,7,9,2020,400,2,Canada,CA,CAN,37411038.0,America,18.70838227
7967,2020-09-06,6,9,2020,371,2,Canada,CA,CAN,37411038.0,America,18.35287222
7968,2020-09-05,5,9,2020,631,0,Canada,CA,CAN,37411038.0,America,18.04814932
7969,2020-09-04,4,9,2020,570,6,Canada,CA,CAN,37411038.0,America,17.69531228
7970,2020-09-03,3,9,2020,498,3,Canada,CA,CAN,37411038.0,America,17.1954598
7971,2020-09-02,2,9,2020,477,6,Canada,CA,CAN,37411038.0,America,16.76243252
7972,2020-09-01,1,9,2020,1008,9,Canada,CA,CAN,37411038.0,America,16.24119598
7973,2020-08-31,31,8,2020,267,4,Canada,CA,CAN,37411038.0,America,15.64511522
7974,2020-08-30,30,8,2020,315,5,Canada,CA,CAN,37411038.0,America,15.46067767
7975,2020-08-29,29,8,2020,510,6,Canada,CA,CAN,37411038.0,America,15.25218306
7976,2020-08-28,28,8,2020,431,8,Canada,CA,CAN,37411038.0,America,15.00626633
7977,2020-08-27,27,8,2020,448,4,Canada,CA,CAN,37411038.0,America,14.93676813
7978,2020-08-26,26,8,2020,322,7,Canada,CA,CAN,37411038.0,America,14.86994293
7979,2020-08-25,25,8,2020,751,10,Canada,CA,CAN,37411038.0,America,14.78173367
7980,2020-08-24,24,8,2020,267,2,Canada,CA,CAN,37411038.0,America,14.554528
7981,2020-08-23,23,8,2020,257,7,Canada,CA,CAN,37411038.0,America,14.49572182
7982,2020-08-22,22,8,2020,499,10,Canada,CA,CAN,37411038.0,America,14.43958866
7983,2020-08-21,21,8,2020,383,5,Canada,CA,CAN,37411038.0,America,14.23911307
7984,2020-08-20,20,8,2020,336,4,Canada,CA,CAN,37411038.0,America,14.21505599
7985,2020-08-19,19,8,2020,282,13,Canada,CA,CAN,37411038.0,America,14.37276346
7986,2020-08-18,18,8,2020,785,6,Canada,CA,CAN,37411038.0,America,15.65046124
7987,2020-08-17,17,8,2020,198,2,Canada,CA,CAN,37411038.0,America,13.9450822
7988,2020-08-16,16,8,2020,237,4,Canada,CA,CAN,37411038.0,America,14.17763388
7989,2020-08-15,15,8,2020,418,5,Canada,CA,CAN,37411038.0,America,14.31128428
7990,2020-08-14,14,8,2020,405,9,Canada,CA,CAN,37411038.0,America,14.56522003
7991,2020-08-13,13,8,2020,423,15,Canada,CA,CAN,37411038.0,America,14.36207143
7992,2020-08-12,12,8,2020,289,4,Canada,CA,CAN,37411038.0,America,14.50374085
7993,2020-08-11,11,8,2020,666,6,Canada,CA,CAN,37411038.0,America,14.75500359
7994,2020-08-10,10,8,2020,245,5,Canada,CA,CAN,37411038.0,America,14.84321285
7995,2020-08-09,9,8,2020,236,6,Canada,CA,CAN,37411038.0,America,15.13724372
7996,2020-08-08,8,8,2020,424,4,Canada,CA,CAN,37411038.0,America,15.44196662
7997,2020-08-07,7,8,2020,374,4,Canada,CA,CAN,37411038.0,America,15.73599749
7998,2020-08-06,6,8,2020,395,4,Canada,CA,CAN,37411038.0,America,15.89103195
7999,2020-08-05,5,8,2020,760,11,Canada,CA,CAN,37411038.0,America,16.28663711
8000,2020-08-04,4,8,2020,147,2,Canada,CA,CAN,37411038.0,America,15.78143862
8001,2020-08-03,3,8,2020,285,4,Canada,CA,CAN,37411038.0,America,17.46008758
8002,2020-08-02,2,8,2020,287,6,Canada,CA,CAN,37411038.0,America,18.5159257
8003,2020-08-01,1,8,2020,513,6,Canada,CA,CAN,37411038.0,America,17.74877243
8004,2020-07-31,31,7,2020,329,12,Canada,CA,CAN,37411038.0,America,17.46008758
8005,2020-07-30,30,7,2020,476,5,Canada,CA,CAN,37411038.0,America,17.74877243
8006,2020-07-29,29,7,2020,383,11,Canada,CA,CAN,37411038.0,America,17.38791637
8007,2020-07-28,28,7,2020,699,11,Canada,CA,CAN,37411038.0,America,17.24891996
8008,2020-07-27,27,7,2020,355,5,Canada,CA,CAN,37411038.0,America,16.8907369
8009,2020-07-26,26,7,2020,350,4,Canada,CA,CAN,37411038.0,America,16.59403302
8010,2020-07-25,25,7,2020,534,7,Canada,CA,CAN,37411038.0,America,16.249215
8011,2020-07-24,24,7,2020,432,4,Canada,CA,CAN,37411038.0,America,15.67986432
8012,2020-07-23,23,7,2020,543,8,Canada,CA,CAN,37411038.0,America,15.51681084
8013,2020-07-22,22,7,2020,571,4,Canada,CA,CAN,37411038.0,America,14.77906066
8014,2020-07-21,21,7,2020,775,6,Canada,CA,CAN,37411038.0,America,13.87291098
8015,2020-07-20,20,7,2020,680,13,Canada,CA,CAN,37411038.0,America,12.86786002
8016,2020-07-19,19,7,2020,0,0,Canada,CA,CAN,37411038.0,America,11.63560337
8017,2020-07-18,18,7,2020,405,12,Canada,CA,CAN,37411038.0,America,12.23970316
8018,2020-07-17,17,7,2020,437,17,Canada,CA,CAN,37411038.0,America,12.00982448
8019,2020-07-16,16,7,2020,341,12,Canada,CA,CAN,37411038.0,America,12.35731551
8020,2020-07-15,15,7,2020,331,8,Canada,CA,CAN,37411038.0,America,11.44581981
8021,2020-07-14,14,7,2020,565,7,Canada,CA,CAN,37411038.0,America,11.32553446
8022,2020-07-13,13,7,2020,244,10,Canada,CA,CAN,37411038.0,America,11.60085427
8023,2020-07-12,12,7,2020,221,14,Canada,CA,CAN,37411038.0,America,11.53135607
8024,2020-07-11,11,7,2020,321,10,Canada,CA,CAN,37411038.0,America,11.5767972
8025,2020-07-10,10,7,2020,371,12,Canada,CA,CAN,37411038.0,America,11.17851902
8026,2020-07-09,9,7,2020,267,26,Canada,CA,CAN,37411038.0,America,11.17317301
8027,2020-07-08,8,7,2020,232,18,Canada,CA,CAN,37411038.0,America,11.2052491
8028,2020-07-07,7,7,2020,399,9,Canada,CA,CAN,37411038.0,America,11.45651185
8029,2020-07-06,6,7,2020,219,10,Canada,CA,CAN,37411038.0,America,11.22128715
8030,2020-07-05,5,7,2020,226,11,Canada,CA,CAN,37411038.0,America,11.48591493
8031,2020-07-04,4,7,2020,319,21,Canada,CA,CAN,37411038.0,America,11.92428823
8032,2020-07-03,3,7,2020,567,51,Canada,CA,CAN,37411038.0,America,12.16485894
8033,2020-07-02,2,7,2020,0,0,Canada,CA,CAN,37411038.0,America,11.63025736
8034,2020-07-01,1,7,2020,286,25,Canada,CA,CAN,37411038.0,America,12.66203841
8035,2020-06-30,30,6,2020,668,44,Canada,CA,CAN,37411038.0,America,12.75292068
8036,2020-06-29,29,6,2020,218,6,Canada,CA,CAN,37411038.0,America,11.92963424
8037,2020-06-28,28,6,2020,238,8,Canada,CA,CAN,37411038.0,America,12.3546425
8038,2020-06-27,27,6,2020,172,4,Canada,CA,CAN,37411038.0,America,12.96676131
8039,2020-06-26,26,6,2020,369,20,Canada,CA,CAN,37411038.0,America,13.61095621
8040,2020-06-25,25,6,2020,279,30,Canada,CA,CAN,37411038.0,America,13.70718449
8041,2020-06-24,24,6,2020,326,18,Canada,CA,CAN,37411038.0,America,14.22307502
8042,2020-06-23,23,6,2020,311,6,Canada,CA,CAN,37411038.0,America,14.44493467
8043,2020-06-22,22,6,2020,318,20,Canada,CA,CAN,37411038.0,America,15.07041852
8044,2020-06-21,21,6,2020,390,64,Canada,CA,CAN,37411038.0,America,15.93647308
8045,2020-06-20,20,6,2020,409,46,Canada,CA,CAN,37411038.0,America,16.8239117
8046,2020-06-19,19,6,2020,367,46,Canada,CA,CAN,37411038.0,America,17.35851328
8047,2020-06-18,18,6,2020,386,41,Canada,CA,CAN,37411038.0,America,18.09091745
8048,2020-06-17,17,6,2020,320,38,Canada,CA,CAN,37411038.0,America,18.86341673
8049,2020-06-16,16,6,2020,360,29,Canada,CA,CAN,37411038.0,America,19.89252477
8050,2020-06-15,15,6,2020,377,39,Canada,CA,CAN,37411038.0,America,20.95638191
8051,2020-06-14,14,6,2020,467,58,Canada,CA,CAN,37411038.0,America,21.97212491
8052,2020-06-13,13,6,2020,413,55,Canada,CA,CAN,37411038.0,America,22.78739232
8053,2020-06-12,12,6,2020,405,34,Canada,CA,CAN,37411038.0,America,24.10518521
8054,2020-06-11,11,6,2020,472,63,Canada,CA,CAN,37411038.0,America,25.67691386
8055,2020-06-10,10,6,2020,409,62,Canada,CA,CAN,37411038.0,America,26.74611701
8056,2020-06-09,9,6,2020,545,35,Canada,CA,CAN,37411038.0,America,28.15479218
8057,2020-06-08,8,6,2020,642,27,Canada,CA,CAN,37411038.0,America,29.40308686
8058,2020-06-07,7,6,2020,722,70,Canada,CA,CAN,37411038.0,America,30.56851831
8059,2020-06-06,6,6,2020,609,66,Canada,CA,CAN,37411038.0,America,31.68850862
8060,2020-06-05,5,6,2020,641,139,Canada,CA,CAN,37411038.0,America,33.15064394
8061,2020-06-04,4,6,2020,675,103,Canada,CA,CAN,37411038.0,America,34.70366152
8062,2020-06-03,3,6,2020,705,69,Canada,CA,CAN,37411038.0,America,35.54565901
8063,2020-06-02,2,6,2020,758,31,Canada,CA,CAN,37411038.0,America,36.44111666
8064,2020-06-01,1,6,2020,757,222,Canada,CA,CAN,37411038.0,America,37.27509512
8065,2020-05-31,31,5,2020,772,94,Canada,CA,CAN,37411038.0,America,38.29351113
8066,2020-05-30,30,5,2020,906,102,Canada,CA,CAN,37411038.0,America,39.57388191
8067,2020-05-29,29,5,2020,993,112,Canada,CA,CAN,37411038.0,America,40.36241924
8068,2020-05-28,28,5,2020,872,126,Canada,CA,CAN,37411038.0,America,40.70991027
8069,2020-05-27,27,5,2020,936,94,Canada,CA,CAN,37411038.0,America,41.37548923
8070,2020-05-26,26,5,2020,1012,121,Canada,CA,CAN,37411038.0,America,42.01701113
8071,2020-05-25,25,5,2020,1078,69,Canada,CA,CAN,37411038.0,America,42.34044508
8072,2020-05-24,24,5,2020,1141,105,Canada,CA,CAN,37411038.0,America,42.52220962
8073,2020-05-23,23,5,2020,1156,98,Canada,CA,CAN,37411038.0,America,42.86168162
8074,2020-05-22,22,5,2020,1222,122,Canada,CA,CAN,37411038.0,America,43.81327244
8075,2020-05-21,21,5,2020,990,118,Canada,CA,CAN,37411038.0,America,44.35856605
8076,2020-05-20,20,5,2020,1040,70,Canada,CA,CAN,37411038.0,America,45.58814968
8077,2020-05-19,19,5,2020,1070,60,Canada,CA,CAN,37411038.0,America,46.21363353
8078,2020-05-18,18,5,2020,1138,103,Canada,CA,CAN,37411038.0,America,46.82307933
8079,2020-05-17,17,5,2020,1251,117,Canada,CA,CAN,37411038.0,America,51.15869814
8080,2020-05-16,16,5,2020,1201,90,Canada,CA,CAN,37411038.0,America,52.23324731
8081,2020-05-15,15,5,2020,1123,168,Canada,CA,CAN,37411038.0,America,53.90120424
8082,2020-05-14,14,5,2020,1121,135,Canada,CA,CAN,37411038.0,America,55.30720639
8083,2020-05-13,13,5,2020,1176,176,Canada,CA,CAN,37411038.0,America,56.51273295
8084,2020-05-12,12,5,2020,1133,122,Canada,CA,CAN,37411038.0,America,57.44828572
8085,2020-05-11,11,5,2020,1146,178,Canada,CA,CAN,37411038.0,America,58.70994544
8086,2020-05-10,10,5,2020,1268,124,Canada,CA,CAN,37411038.0,America,59.77112958
8087,2020-05-09,9,5,2020,1512,161,Canada,CA,CAN,37411038.0,America,60.29503913
8088,2020-05-08,8,5,2020,1426,176,Canada,CA,CAN,37411038.0,America,61.00605923
8089,2020-05-07,7,5,2020,1450,189,Canada,CA,CAN,37411038.0,America,62.32652513
8090,2020-05-06,6,5,2020,1274,189,Canada,CA,CAN,37411038.0,America,63.17119562
8091,2020-05-05,5,5,2020,1298,172,Canada,CA,CAN,37411038.0,America,64.01586612
8092,2020-05-04,4,5,2020,2760,116,Canada,CA,CAN,37411038.0,America,66.01527603
8093,2020-05-03,3,5,2020,1653,175,Canada,CA,CAN,37411038.0,America,62.47621357
8094,2020-05-02,2,5,2020,1825,207,Canada,CA,CAN,37411038.0,America,61.98438012
8095,2020-05-01,1,5,2020,1649,188,Canada,CA,CAN,37411038.0,America,61.89349785
8096,2020-04-30,30,4,2020,1572,137,Canada,CA,CAN,37411038.0,America,62.07526239
8097,2020-04-29,29,4,2020,1526,152,Canada,CA,CAN,37411038.0,America,61.39631838
8098,2020-04-28,28,4,2020,1605,147,Canada,CA,CAN,37411038.0,America,61.01407825
8099,2020-04-27,27,4,2020,1543,95,Canada,CA,CAN,37411038.0,America,60.19346483
8100,2020-04-26,26,4,2020,1464,163,Canada,CA,CAN,37411038.0,America,58.91309404
8101,2020-04-25,25,4,2020,1778,156,Canada,CA,CAN,37411038.0,America,58.12188371
8102,2020-04-24,24,4,2020,1920,172,Canada,CA,CAN,37411038.0,America,57.0713916
8103,2020-04-23,23,4,2020,1766,140,Canada,CA,CAN,37411038.0,America,55.87923008
8104,2020-04-22,22,4,2020,1590,144,Canada,CA,CAN,37411038.0,America,54.87685212
8105,2020-04-21,21,4,2020,2046,110,Canada,CA,CAN,37411038.0,America,53.91456928
8106,2020-04-20,20,4,2020,1436,113,Canada,CA,CAN,37411038.0,America,51.53826526
8107,2020-04-19,19,4,2020,1469,158,Canada,CA,CAN,37411038.0,America,52.01406066
8108,2020-04-18,18,4,2020,1791,116,Canada,CA,CAN,37411038.0,America,51.73072183
8109,2020-04-17,17,4,2020,1717,183,Canada,CA,CAN,37411038.0,America,50.28729756
8110,2020-04-16,16,4,2020,1318,107,Canada,CA,CAN,37411038.0,America,50.16968521
8111,2020-04-15,15,4,2020,1383,123,Canada,CA,CAN,37411038.0,America,49.47737617
8112,2020-04-14,14,4,2020,1298,63,Canada,CA,CAN,37411038.0,America,48.75299103
8113,2020-04-13,13,4,2020,1064,64,Canada,CA,CAN,37411038.0,America,48.40817301
8114,2020-04-12,12,4,2020,1168,84,Canada,CA,CAN,37411038.0,America,47.88693647
8115,2020-04-11,11,4,2020,1385,60,Canada,CA,CAN,37411038.0,America,46.66537186
8116,2020-04-10,10,4,2020,1474,74,Canada,CA,CAN,37411038.0,America,44.71942211
8117,2020-04-09,9,4,2020,1391,55,Canada,CA,CAN,37411038.0,America,42.47142247
8118,2020-04-08,8,4,2020,1230,57,Canada,CA,CAN,37411038.0,America,42.56497775
8119,2020-04-07,7,4,2020,1157,43,Canada,CA,CAN,37411038.0,America,40.11382951
8120,2020-04-06,6,4,2020,1614,49,Canada,CA,CAN,37411038.0,America,37.59852908
8121,2020-04-05,5,4,2020,1363,44,Canada,CA,CAN,37411038.0,America,33.62643934
8122,2020-04-04,4,4,2020,1251,49,Canada,CA,CAN,37411038.0,America,30.86789519
8123,2020-04-03,3,4,2020,1673,29,Canada,CA,CAN,37411038.0,America,27.8580883
8124,2020-04-02,2,4,2020,1059,13,Canada,CA,CAN,37411038.0,America,23.80313532
8125,2020-04-01,1,4,2020,1112,7,Canada,CA,CAN,37411038.0,America,21.29585391
8126,2020-03-31,31,3,2020,1169,28,Canada,CA,CAN,37411038.0,America,18.71105528
8127,2020-03-30,30,3,2020,869,1,Canada,CA,CAN,37411038.0,America,15.90706999
8128,2020-03-29,29,3,2020,711,7,Canada,CA,CAN,37411038.0,America,13.74460661
8129,2020-03-28,28,3,2020,657,14,Canada,CA,CAN,37411038.0,America,12.02586253
8130,2020-03-27,27,3,2020,633,4,Canada,CA,CAN,37411038.0,America,10.37127064
8131,2020-03-26,26,3,2020,1426,8,Canada,CA,CAN,37411038.0,America,8.77281192
8132,2020-03-25,25,3,2020,313,3,Canada,CA,CAN,37411038.0,America,4.98783274
8133,2020-03-24,24,3,2020,216,4,Canada,CA,CAN,37411038.0,America,4.19394939
8134,2020-03-23,23,3,2020,128,2,Canada,CA,CAN,37411038.0,America,3.6566748
8135,2020-03-22,22,3,2020,331,6,Canada,CA,CAN,37411038.0,America,3.32789483
8136,2020-03-21,21,3,2020,125,2,Canada,CA,CAN,37411038.0,America,2.45916727
8137,2020-03-20,20,3,2020,156,1,Canada,CA,CAN,37411038.0,America,2.14107933
8138,2020-03-19,19,3,2020,121,1,Canada,CA,CAN,37411038.0,America,1.75616619
8139,2020-03-18,18,3,2020,145,4,Canada,CA,CAN,37411038.0,America,1.44075126
8140,2020-03-17,17,3,2020,120,3,Canada,CA,CAN,37411038.0,America,1.06118414
8141,2020-03-16,16,3,2020,60,0,Canada,CA,CAN,37411038.0,America,0.74844221
8142,2020-03-15,15,3,2020,68,0,Canada,CA,CAN,37411038.0,America,0.59875377
8143,2020-03-14,14,3,2020,38,0,Canada,CA,CAN,37411038.0,America,0.42768126
8144,2020-03-13,13,3,2020,35,0,Canada,CA,CAN,37411038.0,America,0.33145298
8145,2020-03-12,12,3,2020,10,0,Canada,CA,CAN,37411038.0,America,0.24324372
8146,2020-03-11,11,3,2020,16,0,Canada,CA,CAN,37411038.0,America,0.21918665
8147,2020-03-10,10,3,2020,15,1,Canada,CA,CAN,37411038.0,America,0.17641852
8148,2020-03-09,9,3,2020,5,0,Canada,CA,CAN,37411038.0,America,0.14166942
8149,2020-03-08,8,3,2020,6,0,Canada,CA,CAN,37411038.0,America,0.12830438
8150,2020-03-07,7,3,2020,6,0,Canada,CA,CAN,37411038.0,America,0.11226633
8151,2020-03-06,6,3,2020,12,0,Canada,CA,CAN,37411038.0,America,0.09622828
8152,2020-03-05,5,3,2020,3,0,Canada,CA,CAN,37411038.0,America,0.0668252
8153,2020-03-04,4,3,2020,3,0,Canada,CA,CAN,37411038.0,America,0.05880617
8154,2020-03-03,3,3,2020,3,0,Canada,CA,CAN,37411038.0,America,0.05078715
8155,2020-03-02,2,3,2020,4,0,Canada,CA,CAN,37411038.0,America,0.04276813
8156,2020-03-01,1,3,2020,4,0,Canada,CA,CAN,37411038.0,America,0.03207609
8157,2020-02-29,29,2,2020,2,0,Canada,CA,CAN,37411038.0,America,0.02138406
8158,2020-02-28,28,2,2020,2,0,Canada,CA,CAN,37411038.0,America,0.01871106
8159,2020-02-27,27,2,2020,1,0,Canada,CA,CAN,37411038.0,America,0.01336504
8160,2020-02-26,26,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8161,2020-02-25,25,2,2020,2,0,Canada,CA,CAN,37411038.0,America,0.01069203
8162,2020-02-24,24,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.00534602
8163,2020-02-23,23,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.00534602
8164,2020-02-22,22,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.00534602
8165,2020-02-21,21,2,2020,1,0,Canada,CA,CAN,37411038.0,America,0.00534602
8166,2020-02-20,20,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.00801902
8167,2020-02-19,19,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.00801902
8168,2020-02-18,18,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8169,2020-02-17,17,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8170,2020-02-16,16,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8171,2020-02-15,15,2,2020,1,0,Canada,CA,CAN,37411038.0,America,0.01069203
8172,2020-02-14,14,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8173,2020-02-13,13,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8174,2020-02-12,12,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8175,2020-02-11,11,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01336504
8176,2020-02-10,10,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01603805
8177,2020-02-09,9,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01603805
8178,2020-02-08,8,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01871106
8179,2020-02-07,7,2,2020,2,0,Canada,CA,CAN,37411038.0,America,0.01871106
8180,2020-02-06,6,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01336504
8181,2020-02-05,5,2,2020,1,0,Canada,CA,CAN,37411038.0,America,0.01336504
8182,2020-02-04,4,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8183,2020-02-03,3,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8184,2020-02-02,2,2,2020,0,0,Canada,CA,CAN,37411038.0,America,0.01069203
8185,2020-02-01,1,2,2020,1,0,Canada,CA,CAN,37411038.0,America,0.01069203
8186,2020-01-31,31,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.00801902
8187,2020-01-30,30,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.00801902
8188,2020-01-29,29,1,2020,1,0,Canada,CA,CAN,37411038.0,America,0.00801902
8189,2020-01-28,28,1,2020,1,0,Canada,CA,CAN,37411038.0,America,0.00534602
8190,2020-01-27,27,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.00267301
8191,2020-01-26,26,1,2020,1,0,Canada,CA,CAN,37411038.0,America,0.00267301
8192,2020-01-25,25,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8193,2020-01-24,24,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8194,2020-01-23,23,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8195,2020-01-22,22,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8196,2020-01-21,21,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8197,2020-01-20,20,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8198,2020-01-19,19,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8199,2020-01-18,18,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8200,2020-01-17,17,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8201,2020-01-16,16,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8202,2020-01-15,15,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8203,2020-01-14,14,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8204,2020-01-13,13,1,2020,0,0,Canada,CA,CAN,37411038.0,America,0.0
8205,2020-01-12,12,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8206,2020-01-11,11,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8207,2020-01-10,10,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8208,2020-01-09,9,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8209,2020-01-08,8,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8210,2020-01-07,7,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8211,2020-01-06,6,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8212,2020-01-05,5,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8213,2020-01-04,4,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8214,2020-01-03,3,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8215,2020-01-02,2,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8216,2020-01-01,1,1,2020,0,0,Canada,CA,CAN,37411038.0,America,
8217,2019-12-31,31,12,2019,0,0,Canada,CA,CAN,37411038.0,America,
8218,2020-10-07,7,10,2020,85,1,Cape_Verde,CV,CPV,549936.0,Africa,224.93526519
8219,2020-10-06,6,10,2020,73,3,Cape_Verde,CV,CPV,549936.0,Africa,213.84306537
8220,2020-10-05,5,10,2020,64,3,Cape_Verde,CV,CPV,549936.0,Africa,200.56879346
8221,2020-10-04,4,10,2020,91,0,Cape_Verde,CV,CPV,549936.0,Africa,201.84166885
8222,2020-10-03,3,10,2020,79,1,Cape_Verde,CV,CPV,549936.0,Africa,193.47705915
8223,2020-10-02,2,10,2020,102,1,Cape_Verde,CV,CPV,549936.0,Africa,193.29521981
8224,2020-10-01,1,10,2020,124,1,Cape_Verde,CV,CPV,549936.0,Africa,190.20395101
8225,2020-09-30,30,9,2020,83,0,Cape_Verde,CV,CPV,549936.0,Africa,181.11198394
8226,2020-09-29,29,9,2020,46,2,Cape_Verde,CV,CPV,549936.0,Africa,177.8388758
8227,2020-09-28,28,9,2020,70,1,Cape_Verde,CV,CPV,549936.0,Africa,174.20208897
8228,2020-09-27,27,9,2020,73,1,Cape_Verde,CV,CPV,549936.0,Africa,180.02094789
8229,2020-09-26,26,9,2020,149,0,Cape_Verde,CV,CPV,549936.0,Africa,177.65703646
8230,2020-09-25,25,9,2020,67,1,Cape_Verde,CV,CPV,549936.0,Africa,167.65587268
8231,2020-09-24,24,9,2020,131,2,Cape_Verde,CV,CPV,549936.0,Africa,170.74714149
8232,2020-09-23,23,9,2020,24,1,Cape_Verde,CV,CPV,549936.0,Africa,160.20045969
8233,2020-09-22,22,9,2020,0,0,Cape_Verde,CV,CPV,549936.0,Africa,163.47356783
8234,2020-09-21,21,9,2020,71,1,Cape_Verde,CV,CPV,549936.0,Africa,168.56506939
