,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
7319,2020-06-04,4,6,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.82644631
7320,2020-06-03,3,6,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.80879948
7321,2020-06-02,2,6,2020,38,0,Cuba,CU,CUB,11333484.0,America,1.78232925
7322,2020-06-01,1,6,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.5264503
7323,2020-05-31,31,5,2020,20,1,Cuba,CU,CUB,11333484.0,America,1.43821617
7324,2020-05-30,30,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,1.455863
7325,2020-05-29,29,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.34998205
7326,2020-05-28,28,5,2020,11,0,Cuba,CU,CUB,11333484.0,America,1.44703959
7327,2020-05-27,27,5,2020,16,0,Cuba,CU,CUB,11333484.0,America,1.40292253
7328,2020-05-26,26,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.44703959
7329,2020-05-25,25,5,2020,10,1,Cuba,CU,CUB,11333484.0,America,1.54409712
7330,2020-05-24,24,5,2020,15,0,Cuba,CU,CUB,11333484.0,America,1.56174394
7331,2020-05-23,23,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.54409712
7332,2020-05-22,22,5,2020,8,1,Cuba,CU,CUB,11333484.0,America,1.57939077
7333,2020-05-21,21,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,1.73821219
7334,2020-05-20,20,5,2020,6,0,Cuba,CU,CUB,11333484.0,America,1.78232925
7335,2020-05-19,19,5,2020,9,0,Cuba,CU,CUB,11333484.0,America,1.87938678
7336,2020-05-18,18,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,1.9676209
7337,2020-05-17,17,5,2020,22,0,Cuba,CU,CUB,11333484.0,America,2.21467644
7338,2020-05-16,16,5,2020,10,0,Cuba,CU,CUB,11333484.0,America,2.67349387
7339,2020-05-15,15,5,2020,20,0,Cuba,CU,CUB,11333484.0,America,2.90290258
7340,2020-05-14,14,5,2020,6,1,Cuba,CU,CUB,11333484.0,America,3.02643035
7341,2020-05-13,13,5,2020,21,1,Cuba,CU,CUB,11333484.0,America,3.23819225
7342,2020-05-12,12,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,3.47642437
7343,2020-05-11,11,5,2020,12,3,Cuba,CU,CUB,11333484.0,America,3.50289461
7344,2020-05-10,10,5,2020,13,0,Cuba,CU,CUB,11333484.0,America,3.67936285
7345,2020-05-09,9,5,2020,12,1,Cuba,CU,CUB,11333484.0,America,4.02347592
7346,2020-05-08,8,5,2020,26,4,Cuba,CU,CUB,11333484.0,America,4.35876558
7347,2020-05-07,7,5,2020,18,0,Cuba,CU,CUB,11333484.0,America,4.53523383
7348,2020-05-06,6,5,2020,17,0,Cuba,CU,CUB,11333484.0,America,4.83522984
7349,2020-05-05,5,5,2020,19,2,Cuba,CU,CUB,11333484.0,America,5.12640244
7350,2020-05-04,4,5,2020,38,1,Cuba,CU,CUB,11333484.0,America,5.41757504
7351,2020-05-03,3,5,2020,74,2,Cuba,CU,CUB,11333484.0,America,5.51463257
7352,2020-05-02,2,5,2020,36,3,Cuba,CU,CUB,11333484.0,America,5.41757504
7353,2020-05-01,1,5,2020,34,3,Cuba,CU,CUB,11333484.0,America,5.63816034
7354,2020-04-30,30,4,2020,30,0,Cuba,CU,CUB,11333484.0,America,5.76168811
7355,2020-04-29,29,4,2020,48,2,Cuba,CU,CUB,11333484.0,America,5.92050953
7356,2020-04-28,28,4,2020,20,2,Cuba,CU,CUB,11333484.0,America,5.84992223
7357,2020-04-27,27,4,2020,32,3,Cuba,CU,CUB,11333484.0,America,6.17638848
7358,2020-04-26,26,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.32638648
7359,2020-04-25,25,4,2020,50,6,Cuba,CU,CUB,11333484.0,America,6.36168013
7360,2020-04-24,24,4,2020,46,3,Cuba,CU,CUB,11333484.0,America,6.35285672
7361,2020-04-23,23,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.45873767
7362,2020-04-22,22,4,2020,50,2,Cuba,CU,CUB,11333484.0,America,6.53814838
7363,2020-04-21,21,4,2020,52,2,Cuba,CU,CUB,11333484.0,America,6.50285473
7364,2020-04-20,20,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,6.30873966
7365,2020-04-19,19,4,2020,63,1,Cuba,CU,CUB,11333484.0,America,6.15874165
7366,2020-04-18,18,4,2020,61,4,Cuba,CU,CUB,11333484.0,America,5.77051152
7367,2020-04-17,17,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.54992622
7368,2020-04-16,16,4,2020,48,3,Cuba,CU,CUB,11333484.0,America,5.31169409
7369,2020-04-15,15,4,2020,40,0,Cuba,CU,CUB,11333484.0,America,5.11757903
7370,2020-04-14,14,4,2020,57,3,Cuba,CU,CUB,11333484.0,America,4.90581713
7371,2020-04-13,13,4,2020,49,2,Cuba,CU,CUB,11333484.0,America,4.67640842
7372,2020-04-12,12,4,2020,56,1,Cuba,CU,CUB,11333484.0,America,4.42052947
7373,2020-04-11,11,4,2020,49,0,Cuba,CU,CUB,11333484.0,America,4.27053146
7374,2020-04-10,10,4,2020,58,3,Cuba,CU,CUB,11333484.0,America,3.95288863
7375,2020-04-09,9,4,2020,61,1,Cuba,CU,CUB,11333484.0,America,3.52936484
7376,2020-04-08,8,4,2020,46,2,Cuba,CU,CUB,11333484.0,America,3.07054742
7377,2020-04-07,7,4,2020,30,1,Cuba,CU,CUB,11333484.0,America,2.73525775
7378,2020-04-06,6,4,2020,32,2,Cuba,CU,CUB,11333484.0,America,2.51467245
7379,2020-04-05,5,4,2020,19,0,Cuba,CU,CUB,11333484.0,America,2.32055739
7380,2020-04-04,4,4,2020,36,0,Cuba,CU,CUB,11333484.0,America,2.1882062
7381,2020-04-03,3,4,2020,21,0,Cuba,CU,CUB,11333484.0,America,1.91468043
7382,2020-04-02,2,4,2020,26,0,Cuba,CU,CUB,11333484.0,America,1.77350583
7383,2020-04-01,1,4,2020,16,2,Cuba,CU,CUB,11333484.0,America,1.57939077
7384,2020-03-31,31,3,2020,31,1,Cuba,CU,CUB,11333484.0,America,1.46468641
7385,2020-03-30,30,3,2020,20,0,Cuba,CU,CUB,11333484.0,America,1.19116064
7386,2020-03-29,29,3,2020,39,1,Cuba,CU,CUB,11333484.0,America,1.02351581
7387,2020-03-28,28,3,2020,13,0,Cuba,CU,CUB,11333484.0,America,0.70587297
7388,2020-03-27,27,3,2020,10,1,Cuba,CU,CUB,11333484.0,America,
7389,2020-03-26,26,3,2020,9,0,Cuba,CU,CUB,11333484.0,America,
7390,2020-03-25,25,3,2020,8,0,Cuba,CU,CUB,11333484.0,America,
7391,2020-03-24,24,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
7392,2020-03-23,23,3,2020,10,0,Cuba,CU,CUB,11333484.0,America,
7393,2020-03-22,22,3,2020,4,0,Cuba,CU,CUB,11333484.0,America,
7394,2020-03-21,21,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
7395,2020-03-20,20,3,2020,5,0,Cuba,CU,CUB,11333484.0,America,
7396,2020-03-19,19,3,2020,4,1,Cuba,CU,CUB,11333484.0,America,
7397,2020-03-18,18,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
7398,2020-03-15,15,3,2020,0,0,Cuba,CU,CUB,11333484.0,America,
7399,2020-03-14,14,3,2020,1,0,Cuba,CU,CUB,11333484.0,America,
7400,2020-03-12,12,3,2020,3,0,Cuba,CU,CUB,11333484.0,America,
7401,2020-07-24,24,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7402,2020-07-23,23,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7403,2020-07-22,22,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7404,2020-07-21,21,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7405,2020-07-20,20,7,2020,2,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7406,2020-07-19,19,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7407,2020-07-18,18,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7408,2020-07-17,17,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7409,2020-07-16,16,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7410,2020-07-15,15,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7411,2020-07-14,14,7,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7412,2020-07-13,13,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7413,2020-07-12,12,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7414,2020-07-11,11,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7415,2020-07-10,10,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7416,2020-07-09,9,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7417,2020-07-08,8,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7418,2020-07-07,7,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7419,2020-07-06,6,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7420,2020-07-05,5,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7421,2020-07-04,4,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7422,2020-07-03,3,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7423,2020-07-02,2,7,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7424,2020-07-01,1,7,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7425,2020-06-30,30,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7426,2020-06-29,29,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7427,2020-06-28,28,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7428,2020-06-27,27,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7429,2020-06-26,26,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7430,2020-06-25,25,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7431,2020-06-24,24,6,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7432,2020-06-23,23,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7433,2020-06-22,22,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7434,2020-06-21,21,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7435,2020-06-20,20,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7436,2020-06-19,19,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7437,2020-06-18,18,6,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7438,2020-06-17,17,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7439,2020-06-16,16,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7440,2020-06-15,15,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7441,2020-06-14,14,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7442,2020-06-13,13,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7443,2020-06-12,12,6,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7444,2020-06-11,11,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7445,2020-06-10,10,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7446,2020-06-09,9,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7447,2020-06-08,8,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,2.44763589
7448,2020-06-07,7,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,3.05954486
7449,2020-06-06,6,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,3.05954486
7450,2020-06-05,5,6,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,3.05954486
7451,2020-06-04,4,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,2.44763589
7452,2020-06-03,3,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,2.44763589
7453,2020-06-02,2,6,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,2.44763589
7454,2020-06-01,1,6,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7455,2020-05-31,31,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7456,2020-05-30,30,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7457,2020-05-29,29,5,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7458,2020-05-28,28,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7459,2020-05-27,27,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7460,2020-05-26,26,5,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7461,2020-05-25,25,5,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7462,2020-05-24,24,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7463,2020-05-23,23,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7464,2020-05-22,22,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7465,2020-05-21,21,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7466,2020-05-20,20,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7467,2020-05-19,19,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7468,2020-05-18,18,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7469,2020-05-17,17,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7470,2020-05-16,16,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7471,2020-05-15,15,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7472,2020-05-14,14,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7473,2020-05-13,13,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7474,2020-05-12,12,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7475,2020-05-11,11,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7476,2020-05-10,10,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7477,2020-05-09,9,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7478,2020-05-08,8,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7479,2020-05-07,7,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7480,2020-05-06,6,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7481,2020-05-05,5,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7482,2020-05-04,4,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7483,2020-05-03,3,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7484,2020-05-02,2,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7485,2020-05-01,1,5,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7486,2020-04-30,30,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7487,2020-04-29,29,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7488,2020-04-28,28,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7489,2020-04-27,27,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7490,2020-04-26,26,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7491,2020-04-25,25,4,2020,2,0,Cura̤ao,CW,CUW,163423.0,America,1.22381794
7492,2020-04-24,24,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7493,2020-04-23,23,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.0
7494,2020-04-22,22,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7495,2020-04-21,21,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,0.61190897
7496,2020-04-20,20,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7497,2020-04-19,19,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7498,2020-04-18,18,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7499,2020-04-17,17,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7500,2020-04-16,16,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7501,2020-04-15,15,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,1.83572692
7502,2020-04-14,14,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,3.05954486
7503,2020-04-13,13,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,3.67145383
7504,2020-04-12,12,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,3.67145383
7505,2020-04-11,11,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,4.28336281
7506,2020-04-10,10,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,4.89527178
7507,2020-04-09,9,4,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,4.89527178
7508,2020-04-08,8,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,6.11908972
7509,2020-04-07,7,4,2020,2,0,Cura̤ao,CW,CUW,163423.0,America,7.34290767
7510,2020-04-06,6,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,6.7309987
7511,2020-04-05,5,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,
7512,2020-04-04,4,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,
7513,2020-04-03,3,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,
7514,2020-04-02,2,4,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,
7515,2020-04-01,1,4,2020,2,0,Cura̤ao,CW,CUW,163423.0,America,
7516,2020-03-30,30,3,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,
7517,2020-03-29,29,3,2020,0,0,Cura̤ao,CW,CUW,163423.0,America,
7518,2020-03-28,28,3,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,
7519,2020-03-27,27,3,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,
7520,2020-03-26,26,3,2020,0,1,Cura̤ao,CW,CUW,163423.0,America,
7521,2020-03-24,24,3,2020,3,0,Cura̤ao,CW,CUW,163423.0,America,
7522,2020-03-20,20,3,2020,2,0,Cura̤ao,CW,CUW,163423.0,America,
7523,2020-03-13,13,3,2020,1,0,Cura̤ao,CW,CUW,163423.0,America,
7524,2020-07-24,24,7,2020,5,0,Cyprus,CY,CYP,875899.0,Europe,3.9958945
7525,2020-07-23,23,7,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.65338926
7526,2020-07-22,22,7,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,3.9958945
7527,2020-07-21,21,7,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.88172609
7528,2020-07-20,20,7,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,3.9958945
7529,2020-07-19,19,7,2020,6,0,Cyprus,CY,CYP,875899.0,Europe,3.9958945
7530,2020-07-18,18,7,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.65338926
7531,2020-07-17,17,7,2020,8,0,Cyprus,CY,CYP,875899.0,Europe,3.65338926
7532,2020-07-16,16,7,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,2.74004195
7533,2020-07-15,15,7,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,2.74004195
7534,2020-07-14,14,7,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,2.96837877
7535,2020-07-13,13,7,2020,7,0,Cyprus,CY,CYP,875899.0,Europe,3.08254719
7536,2020-07-12,12,7,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,2.28336829
7537,2020-07-11,11,7,2020,3,0,Cyprus,CY,CYP,875899.0,Europe,2.3975367
7538,2020-07-10,10,7,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,2.05503146
7539,2020-07-09,9,7,2020,3,0,Cyprus,CY,CYP,875899.0,Europe,1.94086304
7540,2020-07-08,8,7,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,1.71252622
7541,2020-07-07,7,7,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,1.82669463
7542,2020-07-06,6,7,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,1.94086304
7543,2020-07-05,5,7,2020,3,0,Cyprus,CY,CYP,875899.0,Europe,1.94086304
7544,2020-07-04,4,7,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,1.5983578
7545,2020-07-03,3,7,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,1.5983578
7546,2020-07-02,2,7,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,1.5983578
7547,2020-07-01,1,7,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,1.48418939
7548,2020-06-30,30,6,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,1.25585256
7549,2020-06-29,29,6,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,1.25585256
7550,2020-06-28,28,6,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,1.5983578
7551,2020-06-27,27,6,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,1.37002097
7552,2020-06-26,26,6,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,1.94086304
7553,2020-06-25,25,6,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,1.94086304
7554,2020-06-24,24,6,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,2.05503146
7555,2020-06-23,23,6,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,2.05503146
7556,2020-06-22,22,6,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,2.51170512
7557,2020-06-21,21,6,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,2.85421036
7558,2020-06-20,20,6,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,2.85421036
7559,2020-06-19,19,6,2020,0,1,Cyprus,CY,CYP,875899.0,Europe,3.08254719
7560,2020-06-18,18,6,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.08254719
7561,2020-06-17,17,6,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.76755768
7562,2020-06-16,16,6,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,4.11006292
7563,2020-06-15,15,6,2020,3,0,Cyprus,CY,CYP,875899.0,Europe,4.45256816
7564,2020-06-14,14,6,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,4.22423133
7565,2020-06-13,13,6,2020,5,0,Cyprus,CY,CYP,875899.0,Europe,4.45256816
7566,2020-06-12,12,6,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,3.88172609
7567,2020-06-11,11,6,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,3.9958945
7568,2020-06-10,10,6,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,3.76755768
7569,2020-06-09,9,6,2020,6,0,Cyprus,CY,CYP,875899.0,Europe,3.76755768
7570,2020-06-08,8,6,2020,4,0,Cyprus,CY,CYP,875899.0,Europe,3.31088402
7571,2020-06-07,7,6,2020,0,1,Cyprus,CY,CYP,875899.0,Europe,3.76755768
7572,2020-06-06,6,6,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,3.76755768
7573,2020-06-05,5,6,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.9958945
7574,2020-06-04,4,6,2020,6,0,Cyprus,CY,CYP,875899.0,Europe,4.11006292
7575,2020-06-03,3,6,2020,3,0,Cyprus,CY,CYP,875899.0,Europe,3.88172609
7576,2020-06-02,2,6,2020,5,0,Cyprus,CY,CYP,875899.0,Europe,3.65338926
7577,2020-06-01,1,6,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,3.1967156
7578,2020-05-31,31,5,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,3.31088402
7579,2020-05-30,30,5,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.53922085
7580,2020-05-29,29,5,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,3.88172609
7581,2020-05-28,28,5,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.88172609
7582,2020-05-27,27,5,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,4.11006292
7583,2020-05-26,26,5,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,4.11006292
7584,2020-05-25,25,5,2020,8,0,Cyprus,CY,CYP,875899.0,Europe,4.22423133
7585,2020-05-24,24,5,2020,0,0,Cyprus,CY,CYP,875899.0,Europe,3.9958945
7586,2020-05-23,23,5,2020,4,0,Cyprus,CY,CYP,875899.0,Europe,4.11006292
7587,2020-05-22,22,5,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,3.88172609
7588,2020-05-21,21,5,2020,4,0,Cyprus,CY,CYP,875899.0,Europe,4.45256816
7589,2020-05-20,20,5,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,4.56673658
7590,2020-05-19,19,5,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,4.90924182
7591,2020-05-18,18,5,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,5.02341023
7592,2020-05-17,17,5,2020,4,0,Cyprus,CY,CYP,875899.0,Europe,5.70842072
7593,2020-05-16,16,5,2020,3,0,Cyprus,CY,CYP,875899.0,Europe,6.05092596
7594,2020-05-15,15,5,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,6.50759962
7595,2020-05-14,14,5,2020,2,1,Cyprus,CY,CYP,875899.0,Europe,7.07844169
7596,2020-05-13,13,5,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,7.53511535
7597,2020-05-12,12,5,2020,3,0,Cyprus,CY,CYP,875899.0,Europe,9.01930474
7598,2020-05-11,11,5,2020,6,1,Cyprus,CY,CYP,875899.0,Europe,9.24764157
7599,2020-05-10,10,5,2020,1,0,Cyprus,CY,CYP,875899.0,Europe,9.36180998
7600,2020-05-09,9,5,2020,2,0,Cyprus,CY,CYP,875899.0,Europe,9.93265205
7601,2020-05-08,8,5,2020,6,0,Cyprus,CY,CYP,875899.0,Europe,10.73183095
7602,2020-05-07,7,5,2020,5,0,Cyprus,CY,CYP,875899.0,Europe,10.61766254
7603,2020-05-06,6,5,2020,4,0,Cyprus,CY,CYP,875899.0,Europe,10.73183095
