,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
5455,2020-07-10,10,7,2020,219,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,69.46384094
5456,2020-07-09,9,7,2020,250,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,66.43445407
5457,2020-07-08,8,7,2020,161,10,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,61.52684734
5458,2020-07-07,7,7,2020,64,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,58.5580482
5459,2020-07-06,6,7,2020,144,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,59.43657039
5460,2020-07-05,5,7,2020,289,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,57.40688119
5461,2020-07-04,4,7,2020,172,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,50.65134847
5462,2020-07-03,3,7,2020,182,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,48.04607576
5463,2020-07-02,2,7,2020,153,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,44.28963604
5464,2020-07-01,1,7,2020,110,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,41.47230625
5465,2020-06-30,30,6,2020,128,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,39.50320479
5466,2020-06-29,29,6,2020,108,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,36.77675661
5467,2020-06-28,28,6,2020,173,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,35.35294478
5468,2020-06-27,27,6,2020,140,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,31.56621119
5469,2020-06-26,26,6,2020,119,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,29.17299556
5470,2020-06-25,25,6,2020,88,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,27.23418796
5471,2020-06-24,24,6,2020,63,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,26.05272708
5472,2020-06-23,23,6,2020,93,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,24.8712662
5473,2020-06-22,22,6,2020,77,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,22.96275248
5474,2020-06-21,21,6,2020,66,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,21.75099773
5475,2020-06-20,20,6,2020,86,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.69071232
5476,2020-06-19,19,6,2020,58,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.44896604
5477,2020-06-18,18,6,2020,60,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.99455801
5478,2020-06-17,17,6,2020,45,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.66162779
5479,2020-06-16,16,6,2020,38,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.63163625
5480,2020-06-15,15,6,2020,61,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,14.9045834
5481,2020-06-14,14,6,2020,48,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,13.54135931
5482,2020-06-13,13,6,2020,61,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,12.35989843
5483,2020-06-12,12,6,2020,55,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.17843755
5484,2020-06-11,11,6,2020,49,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,10.3605031
5485,2020-06-10,10,6,2020,24,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.45168704
5486,2020-06-09,9,6,2020,30,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.02757287
5487,2020-06-08,8,6,2020,37,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,8.27022616
5488,2020-06-07,7,6,2020,31,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.42199783
5489,2020-06-06,6,6,2020,12,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.05847141
5490,2020-06-05,5,6,2020,43,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.30082236
5491,2020-06-04,4,6,2020,16,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.54347564
5492,2020-06-03,3,6,2020,11,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.51318177
5493,2020-06-02,2,6,2020,14,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.66465111
5494,2020-06-01,1,6,2020,16,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.66465111
5495,2020-05-31,31,5,2020,9,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.84641433
5496,2020-05-30,30,5,2020,22,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.48258557
5497,2020-05-29,29,5,2020,28,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.4522917
5498,2020-05-28,28,5,2020,19,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.66434878
5499,2020-05-27,27,5,2020,10,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.78552426
5500,2020-05-26,26,5,2020,5,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.96728747
5501,2020-05-25,25,5,2020,9,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,8.57316484
5502,2020-05-24,24,5,2020,19,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.05786674
5503,2020-05-23,23,5,2020,20,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.14874835
5504,2020-05-22,22,5,2020,18,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.84550733
5505,2020-05-21,21,5,2020,15,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,10.54226631
5506,2020-05-20,20,5,2020,16,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.29961303
5507,2020-05-19,19,5,2020,14,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.4207885
5508,2020-05-18,18,5,2020,22,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,13.08695128
5509,2020-05-17,17,5,2020,30,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,12.93548194
5510,2020-05-16,16,5,2020,21,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,13.78371026
5511,2020-05-15,15,5,2020,35,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,13.90488573
5512,2020-05-14,14,5,2020,23,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,14.9045834
5513,2020-05-13,13,5,2020,16,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.26750516
5514,2020-05-12,12,5,2020,25,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.50985611
5515,2020-05-11,11,5,2020,25,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.20661509
5516,2020-05-10,10,5,2020,22,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.3883783
5517,2020-05-09,9,5,2020,43,8,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.69101466
5518,2020-05-08,8,5,2020,41,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.60043538
5519,2020-05-07,7,5,2020,40,6,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.75190473
5520,2020-05-06,6,5,2020,20,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.35808443
5521,2020-05-05,5,5,2020,69,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.96396181
5522,2020-05-04,4,5,2020,17,5,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.8127948
5523,2020-05-03,3,5,2020,58,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.75220706
5524,2020-05-02,2,5,2020,25,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.3280929
5525,2020-05-01,1,5,2020,68,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.32779057
5526,2020-04-30,30,4,2020,101,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.84308867
5527,2020-04-29,29,4,2020,24,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.60134238
5528,2020-04-28,28,4,2020,48,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.23751362
5529,2020-04-27,27,4,2020,31,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.41957917
5530,2020-04-26,26,4,2020,65,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.26780749
5531,2020-04-25,25,4,2020,7,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.72251786
5532,2020-04-24,24,4,2020,46,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.29810136
5533,2020-04-23,23,4,2020,27,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.69192166
5534,2020-04-22,22,4,2020,40,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.9342726
5535,2020-04-21,21,4,2020,31,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.32779057
5536,2020-04-20,20,4,2020,15,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.35808443
5537,2020-04-19,19,4,2020,44,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.84278633
5538,2020-04-18,18,4,2020,58,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.90337407
5539,2020-04-17,17,4,2020,52,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.7821986
5540,2020-04-16,16,4,2020,27,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.26690049
5541,2020-04-15,15,4,2020,45,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.99395334
5542,2020-04-14,14,4,2020,21,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.44836137
5543,2020-04-13,13,4,2020,59,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.72100619
5544,2020-04-12,12,4,2020,47,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.93306327
5545,2020-04-11,11,4,2020,26,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.23630429
5546,2020-04-10,10,4,2020,59,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,20.05454108
5547,2020-04-09,9,4,2020,35,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,19.47895758
5548,2020-04-08,8,4,2020,86,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,18.69131699
5549,2020-04-07,7,4,2020,32,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,17.08574195
5550,2020-04-06,6,4,2020,31,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.29810136
5551,2020-04-05,5,4,2020,46,3,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,16.3586891
5552,2020-04-04,4,4,2020,54,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,15.8739872
5553,2020-04-03,3,4,2020,68,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,14.78340793
5554,2020-04-02,2,4,2020,51,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,12.99606967
5555,2020-04-01,1,4,2020,60,4,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,11.60255171
5556,2020-03-31,31,3,2020,30,2,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,10.05756441
5557,2020-03-30,30,3,2020,66,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,9.23962995
5558,2020-03-29,29,3,2020,24,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,7.69464265
5559,2020-03-28,28,3,2020,20,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.9675898
5560,2020-03-27,27,3,2020,40,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,6.3920063
5561,2020-03-26,26,3,2020,9,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,5.24083929
5562,2020-03-25,25,3,2020,33,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5563,2020-03-24,24,3,2020,6,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5564,2020-03-23,23,3,2020,33,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5565,2020-03-22,22,3,2020,30,1,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5566,2020-03-21,21,3,2020,18,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5567,2020-03-20,20,3,2020,9,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5568,2020-03-19,19,3,2020,5,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5569,2020-03-18,18,3,2020,9,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5570,2020-03-17,17,3,2020,3,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5571,2020-03-16,16,3,2020,15,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5572,2020-03-13,13,3,2020,0,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5573,2020-03-12,12,3,2020,1,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5574,2020-03-06,6,3,2020,2,0,Bosnia_and_Herzegovina,BA,BIH,3300998.0,Europe,
5575,2020-09-22,22,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,19.14309266
5576,2020-09-21,21,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,24.52573096
5577,2020-09-20,20,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,24.52573096
5578,2020-09-19,19,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,24.52573096
5579,2020-09-18,18,9,2020,104,2,Botswana,BW,BWA,2303703.0,Africa,36.59325877
5580,2020-09-17,17,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,32.07878793
5581,2020-09-16,16,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,32.07878793
5582,2020-09-15,15,9,2020,211,1,Botswana,BW,BWA,2303703.0,Africa,32.07878793
5583,2020-09-14,14,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,26.86978313
5584,2020-09-13,13,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,26.86978313
5585,2020-09-12,12,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,26.86978313
5586,2020-09-11,11,9,2020,126,1,Botswana,BW,BWA,2303703.0,Africa,26.86978313
5587,2020-09-10,10,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,21.40032808
5588,2020-09-09,9,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,24.48232259
5589,2020-09-08,8,9,2020,124,1,Botswana,BW,BWA,2303703.0,Africa,24.48232259
5590,2020-09-07,7,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,30.12541113
5591,2020-09-06,6,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,30.12541113
5592,2020-09-05,5,9,2020,278,2,Botswana,BW,BWA,2303703.0,Africa,30.12541113
5593,2020-09-04,4,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.05788333
5594,2020-09-03,3,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.05788333
5595,2020-09-02,2,9,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.05788333
5596,2020-09-01,1,9,2020,91,0,Botswana,BW,BWA,2303703.0,Africa,18.05788333
5597,2020-08-31,31,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.18810845
5598,2020-08-30,30,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.18810845
5599,2020-08-29,29,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.18810845
5600,2020-08-28,28,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,18.18810845
5601,2020-08-27,27,8,2020,71,3,Botswana,BW,BWA,2303703.0,Africa,24.61254771
5602,2020-08-26,26,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,21.5305532
5603,2020-08-25,25,8,2020,254,0,Botswana,BW,BWA,2303703.0,Africa,21.5305532
5604,2020-08-24,24,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.31994098
5605,2020-08-23,23,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.31994098
5606,2020-08-22,22,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.31994098
5607,2020-08-21,21,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.31994098
5608,2020-08-20,20,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,21.87782019
5609,2020-08-19,19,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,21.87782019
5610,2020-08-18,18,8,2020,94,0,Botswana,BW,BWA,2303703.0,Africa,21.87782019
5611,2020-08-17,17,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.79743309
5612,2020-08-16,16,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.79743309
5613,2020-08-15,15,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,17.79743309
5614,2020-08-14,14,8,2020,148,1,Botswana,BW,BWA,2303703.0,Africa,17.79743309
5615,2020-08-13,13,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,11.37299383
5616,2020-08-12,12,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,14.1945381
5617,2020-08-11,11,8,2020,157,0,Botswana,BW,BWA,2303703.0,Africa,14.1945381
5618,2020-08-10,10,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.68006727
5619,2020-08-09,9,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.68006727
5620,2020-08-08,8,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.68006727
5621,2020-08-07,7,8,2020,105,0,Botswana,BW,BWA,2303703.0,Africa,9.68006727
5622,2020-08-06,6,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.2411613
5623,2020-08-05,5,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.2411613
5624,2020-08-04,4,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.2411613
5625,2020-08-03,3,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.2411613
5626,2020-08-02,2,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.2411613
5627,2020-08-01,1,8,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.2411613
5628,2020-07-31,31,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.2411613
5629,2020-07-30,30,7,2020,65,0,Botswana,BW,BWA,2303703.0,Africa,17.58039122
5630,2020-07-29,29,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,14.75884695
5631,2020-07-28,28,7,2020,53,1,Botswana,BW,BWA,2303703.0,Africa,14.75884695
5632,2020-07-27,27,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,12.45820316
5633,2020-07-26,26,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,16.1479149
5634,2020-07-25,25,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,16.1479149
5635,2020-07-24,24,7,2020,164,0,Botswana,BW,BWA,2303703.0,Africa,16.1479149
5636,2020-07-23,23,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.02894166
5637,2020-07-22,22,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.02894166
5638,2020-07-21,21,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,10.72186823
5639,2020-07-20,20,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,10.72186823
5640,2020-07-19,19,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,10.72186823
5641,2020-07-18,18,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,10.72186823
5642,2020-07-17,17,7,2020,123,0,Botswana,BW,BWA,2303703.0,Africa,12.80547015
5643,2020-07-16,16,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,7.46624022
5644,2020-07-15,15,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,7.46624022
5645,2020-07-14,14,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.72347564
5646,2020-07-13,13,7,2020,85,0,Botswana,BW,BWA,2303703.0,Africa,11.89389431
5647,2020-07-12,12,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.20418257
5648,2020-07-11,11,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.20418257
5649,2020-07-10,10,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.76688401
5650,2020-07-09,9,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,9.76688401
5651,2020-07-08,8,7,2020,39,0,Botswana,BW,BWA,2303703.0,Africa,9.76688401
5652,2020-07-07,7,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.07395745
5653,2020-07-06,6,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.07395745
5654,2020-07-05,5,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,8.07395745
5655,2020-07-04,4,7,2020,48,0,Botswana,BW,BWA,2303703.0,Africa,8.07395745
5656,2020-07-03,3,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,6.42443926
5657,2020-07-02,2,7,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,7.24919836
5658,2020-07-01,1,7,2020,52,0,Botswana,BW,BWA,2303703.0,Africa,7.24919836
5659,2020-06-30,30,6,2020,50,0,Botswana,BW,BWA,2303703.0,Africa,4.99196294
5660,2020-06-29,29,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.82154427
5661,2020-06-28,28,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.82154427
5662,2020-06-27,27,6,2020,36,0,Botswana,BW,BWA,2303703.0,Africa,2.82154427
5663,2020-06-26,26,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,1.77974331
5664,2020-06-25,25,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,1.77974331
5665,2020-06-24,24,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.04019355
5666,2020-06-23,23,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.04019355
5667,2020-06-22,22,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.1270103
5668,2020-06-21,21,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,2.1270103
5669,2020-06-20,20,6,2020,10,0,Botswana,BW,BWA,2303703.0,Africa,2.1270103
5670,2020-06-19,19,6,2020,19,0,Botswana,BW,BWA,2303703.0,Africa,1.69292656
5671,2020-06-18,18,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.86816747
5672,2020-06-17,17,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.95498421
5673,2020-06-16,16,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.95498421
5674,2020-06-15,15,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.95498421
5675,2020-06-14,14,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,1.08520933
5676,2020-06-13,13,6,2020,12,0,Botswana,BW,BWA,2303703.0,Africa,1.08520933
5677,2020-06-12,12,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5678,2020-06-11,11,6,2020,6,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5679,2020-06-10,10,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.30385861
5680,2020-06-09,9,6,2020,2,0,Botswana,BW,BWA,2303703.0,Africa,0.30385861
5681,2020-06-08,8,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.21704187
5682,2020-06-07,7,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.43408373
5683,2020-06-06,6,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.43408373
5684,2020-06-05,5,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5685,2020-06-04,4,6,2020,2,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5686,2020-06-03,3,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5687,2020-06-02,2,6,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5688,2020-06-01,1,6,2020,3,0,Botswana,BW,BWA,2303703.0,Africa,0.56430885
5689,2020-05-31,31,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5690,2020-05-30,30,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5691,2020-05-29,29,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5692,2020-05-28,28,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5693,2020-05-27,27,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5694,2020-05-26,26,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.47749211
5695,2020-05-25,25,5,2020,5,0,Botswana,BW,BWA,2303703.0,Africa,0.52090048
5696,2020-05-24,24,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.30385861
5697,2020-05-23,23,5,2020,1,0,Botswana,BW,BWA,2303703.0,Africa,0.30385861
5698,2020-05-22,22,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.26045024
5699,2020-05-21,21,5,2020,4,0,Botswana,BW,BWA,2303703.0,Africa,0.26045024
5700,2020-05-20,20,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.08681675
5701,2020-05-19,19,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.08681675
5702,2020-05-18,18,5,2020,1,0,Botswana,BW,BWA,2303703.0,Africa,0.08681675
5703,2020-05-17,17,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5704,2020-05-16,16,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5705,2020-05-15,15,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5706,2020-05-14,14,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5707,2020-05-13,13,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5708,2020-05-12,12,5,2020,1,0,Botswana,BW,BWA,2303703.0,Africa,0.08681675
5709,2020-05-11,11,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5710,2020-05-10,10,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5711,2020-05-09,9,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5712,2020-05-08,8,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5713,2020-05-07,7,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.04340837
5714,2020-05-06,6,5,2020,0,0,Botswana,BW,BWA,2303703.0,Africa,0.13022512
